ProfitRate,Time
1.0542039912802457,2021-04-13 10:15:00
1.0570982385459387,2021-04-13 10:30:00
1.0548779797811878,2021-04-13 10:45:00
1.0545655338374182,2021-04-13 11:00:00
1.0551004384478568,2021-04-13 11:15:00
1.0533355951499044,2021-04-13 11:30:00
1.0557714792351947,2021-04-13 13:15:00
1.063242049462448,2021-04-13 13:30:00
1.063242049462448,2021-04-13 13:45:00
1.063066592526814,2021-04-13 14:00:00
1.0634182261726732,2021-04-13 14:15:00
1.0633400399123842,2021-04-13 14:30:00
1.0636708437743978,2021-04-13 14:45:00
1.063820215769222,2021-04-13 15:00:00
1.0631143514126082,2021-04-14 09:45:00
1.0617052205704804,2021-04-14 10:00:00
1.0593864881201907,2021-04-14 10:15:00
1.0611165373402192,2021-04-14 10:30:00
1.0605034892905838,2021-04-14 10:45:00
1.0597521108471262,2021-04-14 11:00:00
1.06123429157235,2021-04-14 11:15:00
1.06123429157235,2021-04-14 11:30:00
1.0609904160162567,2021-04-14 13:15:00
1.0612399978070617,2021-04-14 13:30:00
1.0617452607753632,2021-04-14 13:45:00
1.0637037351115681,2021-04-14 14:00:00
1.0638256552180978,2021-04-14 14:15:00
1.063118077790697,2021-04-14 14:30:00
1.0636862634288702,2021-04-14 14:45:00
1.06408035622963,2021-04-14 15:00:00
1.06626223402266,2021-04-15 09:45:00
1.06626223402266,2021-04-15 10:00:00
1.0652805135132615,2021-04-15 10:15:00
1.06527288443375,2021-04-15 10:30:00
1.0632176759024587,2021-04-15 10:45:00
1.0640725775997988,2021-04-15 11:00:00
1.065779502213258,2021-04-15 11:15:00
1.066116485237732,2021-04-15 11:30:00
1.0653799996163982,2021-04-15 13:15:00
1.065066539927517,2021-04-15 13:30:00
1.0649258247987063,2021-04-15 13:45:00
1.0658993863838417,2021-04-15 14:00:00
1.0658993863838417,2021-04-15 14:15:00
1.0662859575423353,2021-04-15 14:30:00
1.06590419060564,2021-04-15 14:45:00
1.0665194946939967,2021-04-15 15:00:00
1.0576586479842023,2021-04-16 09:45:00
1.055533830853417,2021-04-16 10:00:00
1.0563074488694557,2021-04-16 10:15:00
1.0590877970934003,2021-04-16 10:30:00
1.0590896742605396,2021-04-16 10:45:00
1.059613164351574,2021-04-16 11:00:00
1.0597750498532439,2021-04-16 11:15:00
1.0597750498532439,2021-04-16 11:30:00
1.0596611606316557,2021-04-16 13:15:00
1.059764663498754,2021-04-16 13:30:00
1.0602813275152403,2021-04-16 13:45:00
1.062474172741768,2021-04-16 14:00:00
1.0622065570602348,2021-04-16 14:15:00
1.0609948218414955,2021-04-16 14:30:00
1.0612144014878748,2021-04-16 14:45:00
1.061475037842291,2021-04-16 15:00:00
1.0560730306538686,2021-04-19 09:45:00
1.0725070591262909,2021-04-19 10:00:00
1.0725070591262909,2021-04-19 10:15:00
1.0755705547698584,2021-04-19 10:30:00
1.0787264445621187,2021-04-19 10:45:00
1.0778497920671695,2021-04-19 11:00:00
1.0765234280504652,2021-04-19 11:15:00
1.0775046240040935,2021-04-19 11:30:00
1.0775046240040935,2021-04-19 13:15:00
1.0771429496480724,2021-04-19 13:30:00
1.0767928370852515,2021-04-19 13:45:00
1.0766726649605025,2021-04-19 14:00:00
1.0766074447286564,2021-04-19 14:15:00
1.0787208342317338,2021-04-19 14:30:00
1.0778176033968538,2021-04-19 14:45:00
1.0782518085605703,2021-04-19 15:00:00
1.0725790223302785,2021-04-20 09:45:00
1.0762069767246367,2021-04-20 10:00:00
1.0767589420976036,2021-04-20 10:15:00
1.0767589420976036,2021-04-20 10:30:00
1.0762978006666368,2021-04-20 10:45:00
1.0772587271985468,2021-04-20 11:00:00
1.0770056717312702,2021-04-20 11:15:00
1.0778352665198516,2021-04-20 11:30:00
1.0776242401761815,2021-04-20 13:15:00
1.0727445950124843,2021-04-20 13:30:00
1.0725419095649347,2021-04-20 13:45:00
1.0723248232961653,2021-04-20 14:00:00
1.0730581635998644,2021-04-20 14:15:00
1.0732335615605866,2021-04-20 14:30:00
1.073010188305725,2021-04-20 14:45:00
1.073010188305725,2021-04-20 15:00:00
1.0631113955292006,2021-04-21 09:45:00
1.0635754046463268,2021-04-21 10:00:00
1.0625508808826458,2021-04-21 10:15:00
1.0634022936828047,2021-04-21 10:30:00
1.0637721142122554,2021-04-21 10:45:00
1.06278486322107,2021-04-21 11:00:00
1.062463191586819,2021-04-21 11:15:00
1.0620498838379973,2021-04-21 11:30:00
1.061889300065445,2021-04-21 13:15:00
1.0623192046854022,2021-04-21 13:30:00
1.0622960191554163,2021-04-21 13:45:00
1.0611052047724334,2021-04-21 14:00:00
1.0611052047724334,2021-04-21 14:15:00
1.0606191923532955,2021-04-21 14:30:00
1.0604350371808062,2021-04-21 14:45:00
1.060123429771979,2021-04-21 15:00:00
1.052089547044313,2021-04-22 09:45:00
1.0519419659228824,2021-04-22 10:00:00
1.0514629093424988,2021-04-22 10:15:00
1.0518215794373673,2021-04-22 10:30:00
1.050681914740881,2021-04-22 10:45:00
1.0509532913586972,2021-04-22 11:00:00
1.0500363366013041,2021-04-22 11:15:00
1.0498857678477915,2021-04-22 11:30:00
1.0498857678477915,2021-04-22 13:15:00
1.05029858155849,2021-04-22 13:30:00
1.0493608602319238,2021-04-22 13:45:00
1.0477109190656582,2021-04-22 14:00:00
1.048497450934254,2021-04-22 14:15:00
1.047020424505556,2021-04-22 14:30:00
1.0470097107793352,2021-04-22 14:45:00
1.0474622839108982,2021-04-22 15:00:00
1.0500712958799368,2021-04-23 09:45:00
1.0555593112318225,2021-04-23 10:00:00
1.0555593112318225,2021-04-23 10:15:00
1.0514942346658882,2021-04-23 10:30:00
1.0545103040515518,2021-04-23 10:45:00
1.0540724199685272,2021-04-23 11:00:00
1.0538129890892585,2021-04-23 11:15:00
1.0538320192068713,2021-04-23 11:30:00
1.0555623226656827,2021-04-23 13:15:00
1.0561534260653944,2021-04-23 13:30:00
1.0540582378206398,2021-04-23 13:45:00
1.0524909222562355,2021-04-23 14:00:00
1.0526961481879775,2021-04-23 14:15:00
1.0524557902614224,2021-04-23 14:30:00
1.0524557902614224,2021-04-23 14:45:00
1.0520968147800576,2021-04-23 15:00:00
1.0455335296482229,2021-04-26 09:45:00
1.0371508685712072,2021-04-26 10:00:00
1.0305730854093038,2021-04-26 10:15:00
1.0268905288526085,2021-04-26 10:30:00
1.020847233185039,2021-04-26 10:45:00
1.0232684581766536,2021-04-26 11:00:00
1.0221235632821213,2021-04-26 11:15:00
1.0210616421025973,2021-04-26 11:30:00
1.021681470863693,2021-04-26 13:15:00
1.021681470863693,2021-04-26 13:30:00
1.0286372116622151,2021-04-26 13:45:00
1.0337411784540809,2021-04-26 14:00:00
1.0355672688496735,2021-04-26 14:15:00
1.0366091404346323,2021-04-26 14:30:00
1.042484689553943,2021-04-26 14:45:00
1.042484689553943,2021-04-26 15:00:00
1.0376799248722193,2021-04-27 09:45:00
1.0315012309219218,2021-04-27 10:00:00
1.0318572073071461,2021-04-27 10:15:00
1.0343259885399498,2021-04-27 10:30:00
1.0325841974035925,2021-04-27 10:45:00
1.032501524742183,2021-04-27 11:00:00
1.0324670211826972,2021-04-27 11:15:00
1.0317067284818389,2021-04-27 11:30:00
1.0310123319346318,2021-04-27 13:15:00
1.0273818490617572,2021-04-27 13:30:00
1.0273818490617572,2021-04-27 13:45:00
1.0290858534400433,2021-04-27 14:00:00
1.027105770299551,2021-04-27 14:15:00
1.0265566975724096,2021-04-27 14:30:00
1.0265914283887265,2021-04-27 14:45:00
1.026610919939194,2021-04-27 15:00:00
1.0280599297457822,2021-04-28 09:45:00
1.031242599763461,2021-04-28 10:00:00
1.031242599763461,2021-04-28 10:15:00
1.0308431798658322,2021-04-28 10:30:00
1.0356297323495394,2021-04-28 10:45:00
1.0327313940776055,2021-04-28 11:00:00
1.0312691122065811,2021-04-28 11:15:00
1.031913073140705,2021-04-28 11:30:00
1.0336510146964313,2021-04-28 13:15:00
1.032386038990069,2021-04-28 13:30:00
1.032386038990069,2021-04-28 13:45:00
1.032394584752188,2021-04-28 14:00:00
1.0330263618298872,2021-04-28 14:15:00
1.0336554147306103,2021-04-28 14:30:00
1.0339750955825302,2021-04-28 14:45:00
1.0378292746395272,2021-04-28 15:00:00
1.0378292746395272,2021-04-29 09:45:00
1.0413042130749557,2021-04-29 10:00:00
1.0402823555869245,2021-04-29 10:15:00
1.0403934769112626,2021-04-29 10:30:00
1.0434857393973997,2021-04-29 10:45:00
1.0468797679262158,2021-04-29 11:00:00
1.0461684789760628,2021-04-29 11:15:00
1.0446483091191927,2021-04-29 11:30:00
1.0438997479821435,2021-04-29 13:15:00
1.0438997479821435,2021-04-29 13:30:00
1.0435050068656702,2021-04-29 13:45:00
1.044088033503454,2021-04-29 14:00:00
1.0430949492689037,2021-04-29 14:15:00
1.0438428986013473,2021-04-29 14:30:00
1.0477292297430179,2021-04-29 14:45:00
1.0461029107061963,2021-04-29 15:00:00
1.040828311159193,2021-04-30 09:45:00
1.040828311159193,2021-04-30 10:00:00
1.0405564970074221,2021-04-30 10:15:00
1.0421614079987744,2021-04-30 10:30:00
1.0385189832605402,2021-04-30 10:45:00
1.038558275063311,2021-04-30 11:00:00
1.0393733535059104,2021-04-30 11:15:00
1.0376519162294942,2021-04-30 11:30:00
1.0422362958318159,2021-04-30 13:15:00
1.055339905558222,2021-04-30 13:30:00
1.055339905558222,2021-04-30 13:45:00
1.0562635337886543,2021-04-30 14:00:00
1.0566625502383504,2021-04-30 14:15:00
1.0574904626358779,2021-04-30 14:30:00
1.0565724797338678,2021-04-30 14:45:00
1.0563318263560795,2021-04-30 15:00:00
1.0346065534459399,2021-05-06 09:45:00
1.0343719901975381,2021-05-06 10:00:00
1.031974856297131,2021-05-06 10:15:00
1.0378430822147402,2021-05-06 10:30:00
1.0482127454132941,2021-05-06 10:45:00
1.0482127454132941,2021-05-06 11:00:00
1.0481969454922417,2021-05-06 11:15:00
1.0463793632751492,2021-05-06 11:30:00
1.0476884795021462,2021-05-06 13:15:00
1.047591656935727,2021-05-06 13:30:00
1.0454382737723742,2021-05-06 13:45:00
1.044225893935585,2021-05-06 14:00:00
1.0438905419468032,2021-05-06 14:15:00
1.0434846085816898,2021-05-06 14:30:00
1.0435525957170793,2021-05-06 14:45:00
1.0414410306844182,2021-05-06 15:00:00
1.0394651481384742,2021-05-07 09:45:00
1.0394651481384742,2021-05-07 10:00:00
1.0431655439311045,2021-05-07 10:15:00
1.0439515644290844,2021-05-07 10:30:00
1.0435351957548769,2021-05-07 10:45:00
1.0436904256719264,2021-05-07 11:00:00
1.0438770165193916,2021-05-07 11:15:00
1.043787346499202,2021-05-07 11:30:00
1.0463997844732513,2021-05-07 13:15:00
1.0463997844732513,2021-05-07 13:30:00
1.0444430174385897,2021-05-07 13:45:00
1.0470119304742411,2021-05-07 14:00:00
1.0522195956552471,2021-05-07 14:15:00
1.0532596899186402,2021-05-07 14:30:00
1.0517577164569547,2021-05-07 14:45:00
1.053227234018162,2021-05-07 15:00:00
1.053227234018162,2021-05-10 09:45:00
1.0514668667182463,2021-05-10 10:00:00
1.050404008609757,2021-05-10 10:15:00
1.0506610531217,2021-05-10 10:30:00
1.0477672058684098,2021-05-10 10:45:00
1.047560928130388,2021-05-10 11:00:00
1.0471064128644418,2021-05-10 11:15:00
1.0488683274624626,2021-05-10 11:30:00
1.0510481189964795,2021-05-10 13:15:00
1.0596639650963513,2021-05-10 13:30:00
1.0596639650963513,2021-05-10 13:45:00
1.0600060965147016,2021-05-10 14:00:00
1.0598110854221945,2021-05-10 14:15:00
1.0597340194973026,2021-05-10 14:30:00
1.0598731979418465,2021-05-10 14:45:00
1.0609932086548084,2021-05-10 15:00:00
1.0603684105784092,2021-05-11 09:45:00
1.0575415929432186,2021-05-11 10:00:00
1.057341627388536,2021-05-11 10:15:00
1.0608302127525284,2021-05-11 10:30:00
1.059543687489307,2021-05-11 10:45:00
1.059543687489307,2021-05-11 11:00:00
1.0589339819163093,2021-05-11 11:15:00
1.0589696258705863,2021-05-11 11:30:00
1.0657809072370101,2021-05-11 13:15:00
1.0697318682352341,2021-05-11 13:30:00
1.0711697457782883,2021-05-11 13:45:00
1.0740538828845976,2021-05-11 14:00:00
1.0740538828845976,2021-05-11 14:15:00
1.07385924791379,2021-05-11 14:30:00
1.0726280994165962,2021-05-11 14:45:00
1.0727878189708995,2021-05-11 15:00:00
1.067407116163914,2021-05-12 09:45:00
1.0675960785595078,2021-05-12 10:00:00
1.0681604409479528,2021-05-12 10:15:00
1.0678316586157925,2021-05-12 10:30:00
1.0680995520300376,2021-05-12 10:45:00
1.070504157004959,2021-05-12 11:00:00
1.0702038616272436,2021-05-12 11:15:00
1.0701160081954266,2021-05-12 11:30:00
1.0701160081954266,2021-05-12 13:15:00
1.0639669669418568,2021-05-12 13:30:00
1.064723759781544,2021-05-12 13:45:00
1.064867589180962,2021-05-12 14:00:00
1.06505205147145,2021-05-12 14:15:00
1.0675396433913118,2021-05-12 14:30:00
1.0685461729951105,2021-05-12 14:45:00
1.0678348586161142,2021-05-12 15:00:00
1.0699924074522889,2021-05-13 09:45:00
1.0680159132718565,2021-05-13 10:00:00
1.0707754836308265,2021-05-13 10:15:00
1.0707754836308265,2021-05-13 10:30:00
1.0691442452493518,2021-05-13 10:45:00
1.0639251651673,2021-05-13 11:00:00
1.06595231368661,2021-05-13 11:15:00
1.065773332823818,2021-05-13 11:30:00
1.0646196525034533,2021-05-13 13:15:00
1.0648756142784834,2021-05-13 13:30:00
1.0650983577793967,2021-05-13 13:45:00
1.0649503399373956,2021-05-13 14:00:00
1.065047119762247,2021-05-13 14:15:00
1.0647240384348753,2021-05-13 14:30:00
1.0647240384348753,2021-05-13 14:45:00
1.0646969615583808,2021-05-13 15:00:00
1.0635378342437456,2021-05-14 09:45:00
1.0645695709858474,2021-05-14 10:00:00
1.0625461906834217,2021-05-14 10:15:00
1.0641901679841703,2021-05-14 10:30:00
1.070276051138399,2021-05-14 10:45:00
1.070276051138399,2021-05-14 11:00:00
1.0733721036996977,2021-05-14 11:15:00
1.0741967756578505,2021-05-14 11:30:00
1.0730748001356782,2021-05-14 13:15:00
1.073787468441237,2021-05-14 13:30:00
1.072287264523382,2021-05-14 13:45:00
1.0714024739987495,2021-05-14 14:00:00
1.0690134241236204,2021-05-14 14:15:00
1.068068338617855,2021-05-14 14:30:00
1.0688035512350156,2021-05-14 14:45:00
1.0692595105536584,2021-05-14 15:00:00
1.0871912114923798,2021-05-17 09:45:00
1.0871912114923798,2021-05-17 10:00:00
1.0907192422546177,2021-05-17 10:15:00
1.0907471011197218,2021-05-17 10:30:00
1.0905193368208017,2021-05-17 10:45:00
1.0912800792970017,2021-05-17 11:00:00
1.091099968917115,2021-05-17 11:15:00
1.0910691254711922,2021-05-17 11:30:00
1.0908276032850686,2021-05-17 13:15:00
1.0880954613386054,2021-05-17 13:30:00
1.0880954613386054,2021-05-17 13:45:00
1.087567048188008,2021-05-17 14:00:00
1.0875192527362476,2021-05-17 14:15:00
1.0885735080971684,2021-05-17 14:30:00
1.0882622852707828,2021-05-17 14:45:00
1.0878095736063738,2021-05-17 15:00:00
1.0810128111075954,2021-05-18 09:45:00
1.0800659558421735,2021-05-18 10:00:00
1.0799359604876249,2021-05-18 10:15:00
1.078479091962941,2021-05-18 10:30:00
1.0762480017453204,2021-05-18 10:45:00
1.073157040213701,2021-05-18 11:00:00
1.073157040213701,2021-05-18 11:15:00
1.0727632691042606,2021-05-18 11:30:00
1.068946790616916,2021-05-18 13:15:00
1.0650618904669131,2021-05-18 13:30:00
1.065085509157125,2021-05-18 13:45:00
1.0641814234715266,2021-05-18 14:00:00
1.0646269643342734,2021-05-18 14:15:00
1.06436116732299,2021-05-18 14:30:00
1.0657403246972974,2021-05-18 14:45:00
1.0657148399749965,2021-05-18 15:00:00
1.0695095934233831,2021-05-19 09:45:00
1.0695047326554492,2021-05-19 10:00:00
1.0695047326554492,2021-05-19 10:15:00
1.0716843846679358,2021-05-19 10:30:00
1.0712125579121776,2021-05-19 10:45:00
1.0693677305541383,2021-05-19 11:00:00
1.0694516127222202,2021-05-19 11:15:00
1.0690493344944074,2021-05-19 11:30:00
1.0690441671263538,2021-05-19 13:15:00
1.0688509165124331,2021-05-19 13:30:00
1.067661088067139,2021-05-19 13:45:00
1.067458788185433,2021-05-19 14:00:00
1.067458788185433,2021-05-19 14:15:00
1.0657225788037505,2021-05-19 14:30:00
1.065638156763269,2021-05-19 14:45:00
1.0656380724469643,2021-05-19 15:00:00
1.0490341952765332,2021-05-20 09:45:00
1.048277949547372,2021-05-20 10:00:00
1.0450502973912743,2021-05-20 10:15:00
1.0436775042082955,2021-05-20 10:30:00
1.0439686300682873,2021-05-20 10:45:00
1.043649253649316,2021-05-20 11:00:00
1.0418314449697448,2021-05-20 11:15:00
1.0411468927421974,2021-05-20 11:30:00
1.0411468927421974,2021-05-20 13:15:00
1.040752942975447,2021-05-20 13:30:00
1.0407009847155648,2021-05-20 13:45:00
1.0410963367936528,2021-05-20 14:00:00
1.0415082627127032,2021-05-20 14:15:00
1.0425198180281352,2021-05-20 14:30:00
1.0420559380677454,2021-05-20 14:45:00
1.0417525042996352,2021-05-20 15:00:00
1.0432757767366467,2021-05-21 09:45:00
1.0419285266280784,2021-05-21 10:00:00
1.0498258809214,2021-05-21 10:15:00
1.0498258809214,2021-05-21 10:30:00
1.0471611315448117,2021-05-21 10:45:00
1.041086776221639,2021-05-21 11:00:00
1.0375061424031655,2021-05-21 11:15:00
1.0366102648086286,2021-05-21 11:30:00
1.0369866258222262,2021-05-21 13:15:00
1.0372983476174007,2021-05-21 13:30:00
1.0370752212948866,2021-05-21 13:45:00
1.0374646007758468,2021-05-21 14:00:00
1.0370540982063872,2021-05-21 14:15:00
1.0370540982063872,2021-05-21 14:30:00
1.0366866415863676,2021-05-21 14:45:00
1.0364248722822245,2021-05-21 15:00:00
1.007854965814031,2021-05-24 09:45:00
1.0068315352961559,2021-05-24 10:00:00
1.0124813436235653,2021-05-24 10:15:00
1.0117913956276152,2021-05-24 10:30:00
1.0103974661784592,2021-05-24 10:45:00
1.0066193573865796,2021-05-24 11:00:00
1.0116498558092333,2021-05-24 11:15:00
1.0113287996367988,2021-05-24 11:30:00
1.0119880814180724,2021-05-24 13:15:00
1.0119880814180724,2021-05-24 13:30:00
1.0115056035900212,2021-05-24 13:45:00
1.0108954934646108,2021-05-24 14:00:00
1.0109289982155614,2021-05-24 14:15:00
1.010230997158384,2021-05-24 14:30:00
1.0101611808941602,2021-05-24 14:45:00
1.0103246914003483,2021-05-24 15:00:00
1.0224367339367721,2021-05-25 09:45:00
1.0224367339367721,2021-05-25 10:00:00
1.0446785476803873,2021-05-25 10:15:00
1.0446785476803873,2021-05-25 10:30:00
1.0440202867108168,2021-05-25 10:45:00
1.0453999474562197,2021-05-25 11:00:00
1.0447431060477423,2021-05-25 11:15:00
1.044568463534343,2021-05-25 11:30:00
1.0472212156972294,2021-05-25 13:15:00
1.0496808267393296,2021-05-25 13:30:00
1.0496808267393296,2021-05-25 13:45:00
1.0508951045294759,2021-05-25 14:00:00
1.0518511071676442,2021-05-25 14:15:00
1.0525487672040033,2021-05-25 14:30:00
1.0534053581019673,2021-05-25 14:45:00
1.052116131464273,2021-05-25 15:00:00
1.0449234119309128,2021-05-26 09:45:00
1.0427931342101728,2021-05-26 10:00:00
1.0436724999904885,2021-05-26 10:15:00
1.0416653734309587,2021-05-26 10:30:00
1.046169523139916,2021-05-26 10:45:00
1.046169523139916,2021-05-26 11:00:00
1.0477139216888707,2021-05-26 11:15:00
1.048657304122605,2021-05-26 11:30:00
1.0482564806588337,2021-05-26 13:15:00
1.0489145982481978,2021-05-26 13:30:00
1.0494027364969125,2021-05-26 13:45:00
1.0494027364969125,2021-05-26 14:00:00
1.0496350530782277,2021-05-26 14:15:00
1.0495692541123325,2021-05-26 14:30:00
1.0496858431016531,2021-05-26 14:45:00
1.050393718872604,2021-05-26 15:00:00
1.0513371357102144,2021-05-27 09:45:00
1.0520019187667673,2021-05-27 10:00:00
1.0522956086899555,2021-05-27 10:15:00
1.0524559237710052,2021-05-27 10:30:00
1.0524559237710052,2021-05-27 10:45:00
1.0632528360594555,2021-05-27 11:00:00
1.0611300379331772,2021-05-27 11:15:00
1.0627787778142836,2021-05-27 11:30:00
1.0632176152733304,2021-05-27 13:15:00
1.063085596282215,2021-05-27 13:30:00
1.0630077606134285,2021-05-27 13:45:00
1.0630077606134285,2021-05-27 14:00:00
1.063058471169215,2021-05-27 14:15:00
1.0620237055599349,2021-05-27 14:30:00
1.0619514511936907,2021-05-27 14:45:00
1.0616849129049717,2021-05-27 15:00:00
1.0534322030885943,2021-05-28 09:45:00
1.0528050993152345,2021-05-28 10:00:00
1.0458320561082413,2021-05-28 10:15:00
1.0399340433389228,2021-05-28 10:30:00
1.039892069906337,2021-05-28 10:45:00
1.0397709908974269,2021-05-28 11:00:00
1.0397709908974269,2021-05-28 11:15:00
1.0397712271679271,2021-05-28 11:30:00
1.0435320885195634,2021-05-28 13:15:00
1.0414993575159641,2021-05-28 13:30:00
1.0441240215442764,2021-05-28 13:45:00
1.0504632787711325,2021-05-28 14:00:00
1.052464809799885,2021-05-28 14:15:00
1.052464809799885,2021-05-28 14:30:00
1.0534340326971965,2021-05-28 14:45:00
1.0553033319596197,2021-05-28 15:00:00
1.043888738514379,2021-05-31 09:45:00
1.043911779086308,2021-05-31 10:00:00
1.037620733488121,2021-05-31 10:15:00
1.0383025560358146,2021-05-31 10:30:00
1.0376557810802842,2021-05-31 10:45:00
1.0379632162246661,2021-05-31 11:00:00
1.033532476838122,2021-05-31 11:15:00
1.0334854388690282,2021-05-31 11:30:00
1.0334854388690282,2021-05-31 13:15:00
1.03306139045614,2021-05-31 13:30:00
1.0337230207514336,2021-05-31 13:45:00
1.034635707556974,2021-05-31 14:00:00
1.0355612083491132,2021-05-31 14:15:00
1.0346601810153686,2021-05-31 14:30:00
1.034718738726657,2021-05-31 14:45:00
1.040245227402664,2021-05-31 15:00:00
1.040245227402664,2021-06-01 09:45:00
1.038419994685611,2021-06-01 10:00:00
1.0222645895105114,2021-06-01 10:15:00
1.040405014912129,2021-06-01 10:30:00
1.0338175312577398,2021-06-01 10:45:00
1.0340225606782125,2021-06-01 11:00:00
1.0291896649589682,2021-06-01 11:15:00
1.0300603785748412,2021-06-01 11:30:00
1.0304436472624725,2021-06-01 13:15:00
1.0289744992069831,2021-06-01 13:30:00
1.0286243390042618,2021-06-01 13:45:00
1.0269727306191427,2021-06-01 14:00:00
1.0269727306191427,2021-06-01 14:15:00
1.0259049145459989,2021-06-01 14:30:00
1.0273767683124733,2021-06-01 14:45:00
1.0278961088853085,2021-06-01 15:00:00
1.020739025836133,2021-06-02 09:45:00
1.0283386991753847,2021-06-02 10:00:00
1.0262615053154491,2021-06-02 10:15:00
1.02716919338929,2021-06-02 10:30:00
1.0322082423830352,2021-06-02 10:45:00
1.0322082423830352,2021-06-02 11:00:00
1.0312236192240691,2021-06-02 11:15:00
1.0303457132656055,2021-06-02 11:30:00
1.0310500310259811,2021-06-02 13:15:00
1.0321889778553928,2021-06-02 13:30:00
1.0314985805359789,2021-06-02 13:45:00
1.0315251690453673,2021-06-02 14:00:00
1.030953250544117,2021-06-02 14:15:00
1.031212833590709,2021-06-02 14:30:00
1.0315838743805574,2021-06-02 14:45:00
1.0311695872977875,2021-06-02 15:00:00
1.025065718915306,2021-06-03 09:45:00
1.025065718915306,2021-06-03 10:00:00
1.0254868008899438,2021-06-03 10:15:00
1.0277108134333384,2021-06-03 10:30:00
1.0262950191293128,2021-06-03 10:45:00
1.0167815075188917,2021-06-03 11:00:00
1.0182692592775717,2021-06-03 11:15:00
1.016139536606359,2021-06-03 11:30:00
1.015540640497381,2021-06-03 13:15:00
1.0154469517817084,2021-06-03 13:30:00
1.0154469517817084,2021-06-03 13:45:00
1.0156338440304384,2021-06-03 14:00:00
1.0159049215681837,2021-06-03 14:15:00
1.0191118229683827,2021-06-03 14:30:00
1.019970383448176,2021-06-03 14:45:00
1.020718604907,2021-06-03 15:00:00
1.0259105687801902,2021-06-04 09:45:00
1.0266161492126797,2021-06-04 10:00:00
1.0259729893071368,2021-06-04 10:15:00
1.0259729893071368,2021-06-04 10:30:00
1.0271744605297695,2021-06-04 10:45:00
1.0272966450947718,2021-06-04 11:00:00
1.0273154637691675,2021-06-04 11:15:00
1.028679722718568,2021-06-04 11:30:00
1.0355196124745718,2021-06-04 13:15:00
1.0355196124745718,2021-06-04 13:30:00
1.0335051722532997,2021-06-04 13:45:00
1.0367065479722146,2021-06-04 14:00:00
1.0381601929354292,2021-06-04 14:15:00
1.0416993537382202,2021-06-04 14:30:00
1.0390607011687094,2021-06-04 14:45:00
1.0380958086160899,2021-06-04 15:00:00
1.0330442022727195,2021-06-07 09:45:00
1.0318805018372947,2021-06-07 10:00:00
1.0318805018372947,2021-06-07 10:15:00
1.0323079855928528,2021-06-07 10:30:00
1.032425677879134,2021-06-07 10:45:00
1.0320278801286544,2021-06-07 11:00:00
1.0330382586394289,2021-06-07 11:15:00
1.0333108842245646,2021-06-07 11:30:00
1.0332127152854904,2021-06-07 13:15:00
1.0331938858313587,2021-06-07 13:30:00
1.0329738498673924,2021-06-07 13:45:00
1.0328251496133563,2021-06-07 14:00:00
1.0329826990186073,2021-06-07 14:15:00
1.0329826990186073,2021-06-07 14:30:00
1.0328409074019946,2021-06-07 14:45:00
1.0321913694771554,2021-06-07 15:00:00
1.0308254575145346,2021-06-08 09:45:00
1.0358705679893019,2021-06-08 10:00:00
1.0356501856832216,2021-06-08 10:15:00
1.030129302515981,2021-06-08 10:30:00
1.0336675609015085,2021-06-08 10:45:00
1.0336675609015085,2021-06-08 11:00:00
1.0333404384664748,2021-06-08 11:15:00
1.0309797851764717,2021-06-08 11:30:00
1.0325665597345188,2021-06-08 13:15:00
1.0333815081868718,2021-06-08 13:30:00
1.0331974016800856,2021-06-08 13:45:00
1.0332109580132618,2021-06-08 14:00:00
1.0342891486881436,2021-06-08 14:15:00
1.034259737012737,2021-06-08 14:30:00
1.0336388447706994,2021-06-08 14:45:00
1.0336046855038281,2021-06-08 15:00:00
1.0336046855038281,2021-06-09 09:45:00
1.029910235734392,2021-06-09 10:00:00
1.0294396200076559,2021-06-09 10:15:00
1.0290371139865317,2021-06-09 10:30:00
1.028737275382369,2021-06-09 10:45:00
1.0266490018867238,2021-06-09 11:00:00
1.0282979633855562,2021-06-09 11:15:00
1.0278215577041954,2021-06-09 11:30:00
1.0272546374436988,2021-06-09 13:15:00
1.0259364352111229,2021-06-09 13:30:00
1.0270187668922817,2021-06-09 13:45:00
1.0270187668922817,2021-06-09 14:00:00
1.0264103203530925,2021-06-09 14:15:00
1.026353375846441,2021-06-09 14:30:00
1.0261642826833732,2021-06-09 14:45:00
1.026737418229026,2021-06-09 15:00:00
1.0387170715093885,2021-06-10 09:45:00
1.0351992873109137,2021-06-10 10:00:00
1.036057241111253,2021-06-10 10:15:00
1.036057241111253,2021-06-10 10:30:00
1.036957648537623,2021-06-10 10:45:00
1.0362938760679288,2021-06-10 11:00:00
1.0347318339692686,2021-06-10 11:15:00
1.0349320817983665,2021-06-10 11:30:00
1.035143170457491,2021-06-10 13:15:00
1.0348785241406377,2021-06-10 13:30:00
1.0355412963579398,2021-06-10 13:45:00
1.0367159820164116,2021-06-10 14:00:00
1.036150303163301,2021-06-10 14:15:00
1.033941163515758,2021-06-10 14:30:00
1.0337089566419413,2021-06-10 14:45:00
1.0337089566419413,2021-06-10 15:00:00
1.0279330799361501,2021-06-11 09:45:00
1.0323202488379921,2021-06-11 10:00:00
1.0385147236053984,2021-06-11 10:15:00
1.0350323490079039,2021-06-11 10:30:00
