ProfitRate,Time
1.0564559629237043,2022-04-14 10:15:00
1.0564559629237043,2022-04-14 10:30:00
1.0564559629237043,2022-04-14 10:45:00
1.0564559629237043,2022-04-14 11:00:00
1.0564559629237043,2022-04-14 11:15:00
1.0564559629237043,2022-04-14 11:30:00
1.0564559629237043,2022-04-14 13:15:00
1.0564559629237043,2022-04-14 13:30:00
1.0564559629237043,2022-04-14 13:45:00
1.0564559629237043,2022-04-14 14:00:00
1.0564559629237043,2022-04-14 14:15:00
1.0564559629237043,2022-04-14 14:30:00
1.0564559629237043,2022-04-14 14:45:00
1.0564559629237043,2022-04-14 15:00:00
1.0564559629237043,2022-04-15 09:45:00
1.0564559629237043,2022-04-15 10:00:00
1.0564559629237043,2022-04-15 10:15:00
1.0564559629237043,2022-04-15 10:30:00
1.0564559629237043,2022-04-15 10:45:00
1.0564559629237043,2022-04-15 11:00:00
1.0564559629237043,2022-04-15 11:15:00
1.0564559629237043,2022-04-15 11:30:00
1.0564559629237043,2022-04-15 13:15:00
1.0564559629237043,2022-04-15 13:30:00
1.0564559629237043,2022-04-15 13:45:00
1.0564559629237043,2022-04-15 14:00:00
1.0564559629237043,2022-04-15 14:15:00
1.0564559629237043,2022-04-15 14:30:00
1.0564559629237043,2022-04-15 14:45:00
1.0564559629237043,2022-04-15 15:00:00
1.0564559629237043,2022-04-18 09:45:00
1.0564559629237043,2022-04-18 10:00:00
1.0564559629237043,2022-04-18 10:15:00
1.0564559629237043,2022-04-18 10:30:00
1.0564559629237043,2022-04-18 10:45:00
1.0564559629237043,2022-04-18 11:00:00
1.0564559629237043,2022-04-18 11:15:00
1.0564559629237043,2022-04-18 11:30:00
1.0564559629237043,2022-04-18 13:15:00
1.0564559629237043,2022-04-18 13:30:00
1.0564559629237043,2022-04-18 13:45:00
1.0564559629237043,2022-04-18 14:00:00
1.0564559629237043,2022-04-18 14:15:00
1.0564559629237043,2022-04-18 14:30:00
1.0564559629237043,2022-04-18 14:45:00
1.0564559629237043,2022-04-18 15:00:00
1.0564559629237043,2022-04-19 09:45:00
1.0564559629237043,2022-04-19 10:00:00
1.0564559629237043,2022-04-19 10:15:00
1.0564559629237043,2022-04-19 10:30:00
1.0564559629237043,2022-04-19 10:45:00
1.0564559629237043,2022-04-19 11:00:00
1.0564559629237043,2022-04-19 11:15:00
1.0564559629237043,2022-04-19 11:30:00
1.0564559629237043,2022-04-19 13:15:00
1.0564559629237043,2022-04-19 13:30:00
1.0564559629237043,2022-04-19 13:45:00
1.0564559629237043,2022-04-19 14:00:00
1.0564559629237043,2022-04-19 14:15:00
1.0564559629237043,2022-04-19 14:30:00
1.0564559629237043,2022-04-19 14:45:00
1.0564559629237043,2022-04-19 15:00:00
1.0564559629237043,2022-04-20 09:45:00
1.0564559629237043,2022-04-20 10:00:00
1.0564559629237043,2022-04-20 10:15:00
1.0564559629237043,2022-04-20 10:30:00
1.0564559629237043,2022-04-20 10:45:00
1.0564559629237043,2022-04-20 11:00:00
1.0564559629237043,2022-04-20 11:15:00
1.0564559629237043,2022-04-20 11:30:00
1.0564559629237043,2022-04-20 13:15:00
1.0564559629237043,2022-04-20 13:30:00
1.0564559629237043,2022-04-20 13:45:00
1.0564559629237043,2022-04-20 14:00:00
1.0564559629237043,2022-04-20 14:15:00
1.0564559629237043,2022-04-20 14:30:00
1.0564559629237043,2022-04-20 14:45:00
1.0564559629237043,2022-04-20 15:00:00
1.0564559629237043,2022-04-21 09:45:00
1.0564559629237043,2022-04-21 10:00:00
1.0564559629237043,2022-04-21 10:15:00
1.0564559629237043,2022-04-21 10:30:00
1.0564559629237043,2022-04-21 10:45:00
1.0564559629237043,2022-04-21 11:00:00
1.0564559629237043,2022-04-21 11:15:00
1.0564559629237043,2022-04-21 11:30:00
1.0564559629237043,2022-04-21 13:15:00
1.0564559629237043,2022-04-21 13:30:00
1.0564559629237043,2022-04-21 13:45:00
1.0564559629237043,2022-04-21 14:00:00
1.0564559629237043,2022-04-21 14:15:00
1.0564559629237043,2022-04-21 14:30:00
1.0564559629237043,2022-04-21 14:45:00
1.0564559629237043,2022-04-21 15:00:00
1.0564559629237043,2022-04-22 09:45:00
1.0564559629237043,2022-04-22 10:00:00
1.0564559629237043,2022-04-22 10:15:00
1.0564559629237043,2022-04-22 10:30:00
1.0564559629237043,2022-04-22 10:45:00
1.0564559629237043,2022-04-22 11:00:00
1.0564559629237043,2022-04-22 11:15:00
1.0564559629237043,2022-04-22 11:30:00
1.0564559629237043,2022-04-22 13:15:00
1.0564559629237043,2022-04-22 13:30:00
1.0564559629237043,2022-04-22 13:45:00
1.0564559629237043,2022-04-22 14:00:00
1.0564559629237043,2022-04-22 14:15:00
1.0564559629237043,2022-04-22 14:30:00
1.0564559629237043,2022-04-22 14:45:00
1.0564559629237043,2022-04-22 15:00:00
1.0564559629237043,2022-04-25 09:45:00
1.0564559629237043,2022-04-25 10:00:00
1.0564559629237043,2022-04-25 10:15:00
1.0564559629237043,2022-04-25 10:30:00
1.0564559629237043,2022-04-25 10:45:00
1.0564559629237043,2022-04-25 11:00:00
1.0564559629237043,2022-04-25 11:15:00
1.0564559629237043,2022-04-25 11:30:00
1.0564559629237043,2022-04-25 13:15:00
1.0564559629237043,2022-04-25 13:30:00
1.0564559629237043,2022-04-25 13:45:00
1.0564559629237043,2022-04-25 14:00:00
1.0564559629237043,2022-04-25 14:15:00
1.0564559629237043,2022-04-25 14:30:00
1.0564559629237043,2022-04-25 14:45:00
1.0564559629237043,2022-04-25 15:00:00
1.0564559629237043,2022-04-26 09:45:00
1.0564559629237043,2022-04-26 10:00:00
1.0564559629237043,2022-04-26 10:15:00
1.0564559629237043,2022-04-26 10:30:00
1.0564559629237043,2022-04-26 10:45:00
1.0564559629237043,2022-04-26 11:00:00
1.0564559629237043,2022-04-26 11:15:00
1.0564559629237043,2022-04-26 11:30:00
1.0564559629237043,2022-04-26 13:15:00
1.0564559629237043,2022-04-26 13:30:00
1.0564559629237043,2022-04-26 13:45:00
1.0564559629237043,2022-04-26 14:00:00
1.0600363383709879,2022-04-26 14:15:00
1.0600363383709879,2022-04-26 14:30:00
1.0600363383709879,2022-04-26 14:45:00
1.0600363383709879,2022-04-26 15:00:00
1.0600363383709879,2022-04-27 09:45:00
1.0600363383709879,2022-04-27 10:00:00
1.0600363383709879,2022-04-27 10:15:00
1.0600363383709879,2022-04-27 10:30:00
1.0600363383709879,2022-04-27 10:45:00
1.0600363383709879,2022-04-27 11:00:00
1.0600363383709879,2022-04-27 11:15:00
1.0600363383709879,2022-04-27 11:30:00
1.0600363383709879,2022-04-27 13:15:00
1.0600363383709879,2022-04-27 13:30:00
1.0600363383709879,2022-04-27 13:45:00
1.0600363383709879,2022-04-27 14:00:00
1.0600363383709879,2022-04-27 14:15:00
1.0600363383709879,2022-04-27 14:30:00
1.0600363383709879,2022-04-27 14:45:00
1.0600363383709879,2022-04-27 15:00:00
1.0600363383709879,2022-04-28 09:45:00
1.0600363383709879,2022-04-28 10:00:00
1.0600363383709879,2022-04-28 10:15:00
1.0600363383709879,2022-04-28 10:30:00
1.0600363383709879,2022-04-28 10:45:00
1.0600363383709879,2022-04-28 11:00:00
1.0600363383709879,2022-04-28 11:15:00
1.0600363383709879,2022-04-28 11:30:00
1.0600363383709879,2022-04-28 13:15:00
1.0600363383709879,2022-04-28 13:30:00
1.0600363383709879,2022-04-28 13:45:00
1.0600363383709879,2022-04-28 14:00:00
1.0600363383709879,2022-04-28 14:15:00
1.0600363383709879,2022-04-28 14:30:00
1.0600363383709879,2022-04-28 14:45:00
1.0600363383709879,2022-04-28 15:00:00
1.0600363383709879,2022-04-29 09:45:00
1.0600363383709879,2022-04-29 10:00:00
1.0600363383709879,2022-04-29 10:15:00
1.0600363383709879,2022-04-29 10:30:00
1.0600363383709879,2022-04-29 10:45:00
1.0600363383709879,2022-04-29 11:00:00
1.0600363383709879,2022-04-29 11:15:00
1.0600363383709879,2022-04-29 11:30:00
1.0600363383709879,2022-04-29 13:15:00
1.0600363383709879,2022-04-29 13:30:00
1.0600363383709879,2022-04-29 13:45:00
1.0600363383709879,2022-04-29 14:00:00
1.0600363383709879,2022-04-29 14:15:00
1.0600363383709879,2022-04-29 14:30:00
1.0600363383709879,2022-04-29 14:45:00
1.0600363383709879,2022-04-29 15:00:00
1.0600363383709879,2022-05-05 09:45:00
1.0600363383709879,2022-05-05 10:00:00
1.0600363383709879,2022-05-05 10:15:00
1.0600363383709879,2022-05-05 10:30:00
1.0600363383709879,2022-05-05 10:45:00
1.0600363383709879,2022-05-05 11:00:00
1.0600363383709879,2022-05-05 11:15:00
1.0600363383709879,2022-05-05 11:30:00
1.0600363383709879,2022-05-05 13:15:00
1.0600363383709879,2022-05-05 13:30:00
1.0600363383709879,2022-05-05 13:45:00
1.0600363383709879,2022-05-05 14:00:00
1.0600363383709879,2022-05-05 14:15:00
1.0600363383709879,2022-05-05 14:30:00
1.0600363383709879,2022-05-05 14:45:00
1.0600363383709879,2022-05-05 15:00:00
1.0600363383709879,2022-05-06 09:45:00
1.0600363383709879,2022-05-06 10:00:00
1.0600363383709879,2022-05-06 10:15:00
1.0600363383709879,2022-05-06 10:30:00
1.0600363383709879,2022-05-06 10:45:00
1.0600363383709879,2022-05-06 11:00:00
1.0600363383709879,2022-05-06 11:15:00
1.0600363383709879,2022-05-06 11:30:00
1.0600363383709879,2022-05-06 13:15:00
1.0600363383709879,2022-05-06 13:30:00
1.0600363383709879,2022-05-06 13:45:00
1.0600363383709879,2022-05-06 14:00:00
1.0600363383709879,2022-05-06 14:15:00
1.0600363383709879,2022-05-06 14:30:00
1.0600363383709879,2022-05-06 14:45:00
1.0600363383709879,2022-05-06 15:00:00
1.0600363383709879,2022-05-09 09:45:00
1.0600363383709879,2022-05-09 10:00:00
1.0600363383709879,2022-05-09 10:15:00
1.0600363383709879,2022-05-09 10:30:00
1.0600363383709879,2022-05-09 10:45:00
1.0600363383709879,2022-05-09 11:00:00
1.0600363383709879,2022-05-09 11:15:00
1.0600363383709879,2022-05-09 11:30:00
1.0600363383709879,2022-05-09 13:15:00
1.0600363383709879,2022-05-09 13:30:00
1.0600363383709879,2022-05-09 13:45:00
1.0600363383709879,2022-05-09 14:00:00
1.0600363383709879,2022-05-09 14:15:00
1.0600363383709879,2022-05-09 14:30:00
1.0600363383709879,2022-05-09 14:45:00
1.0600363383709879,2022-05-09 15:00:00
1.0600363383709879,2022-05-10 09:45:00
1.0600363383709879,2022-05-10 10:00:00
1.0600363383709879,2022-05-10 10:15:00
1.0600363383709879,2022-05-10 10:30:00
1.0600363383709879,2022-05-10 10:45:00
1.0600363383709879,2022-05-10 11:00:00
1.0600363383709879,2022-05-10 11:15:00
1.0600363383709879,2022-05-10 11:30:00
1.0600363383709879,2022-05-10 13:15:00
1.0600363383709879,2022-05-10 13:30:00
1.0600363383709879,2022-05-10 13:45:00
1.0600363383709879,2022-05-10 14:00:00
1.0600363383709879,2022-05-10 14:15:00
1.0600363383709879,2022-05-10 14:30:00
1.0600363383709879,2022-05-10 14:45:00
1.0600363383709879,2022-05-10 15:00:00
1.0600363383709879,2022-05-11 09:45:00
1.0600363383709879,2022-05-11 10:00:00
1.0600363383709879,2022-05-11 10:15:00
1.0600363383709879,2022-05-11 10:30:00
1.0600363383709879,2022-05-11 10:45:00
1.0600363383709879,2022-05-11 11:00:00
1.0600363383709879,2022-05-11 11:15:00
1.0600363383709879,2022-05-11 11:30:00
1.0600363383709879,2022-05-11 13:15:00
1.0600363383709879,2022-05-11 13:30:00
1.0600363383709879,2022-05-11 13:45:00
1.0600363383709879,2022-05-11 14:00:00
1.0600363383709879,2022-05-11 14:15:00
1.0600363383709879,2022-05-11 14:30:00
1.0600363383709879,2022-05-11 14:45:00
1.0600363383709879,2022-05-11 15:00:00
1.0600363383709879,2022-05-12 09:45:00
1.0600363383709879,2022-05-12 10:00:00
1.0600363383709879,2022-05-12 10:15:00
1.0600363383709879,2022-05-12 10:30:00
1.0600363383709879,2022-05-12 10:45:00
1.0600363383709879,2022-05-12 11:00:00
1.0600363383709879,2022-05-12 11:15:00
1.0600363383709879,2022-05-12 11:30:00
1.0600363383709879,2022-05-12 13:15:00
1.0600363383709879,2022-05-12 13:30:00
1.0600363383709879,2022-05-12 13:45:00
1.0600363383709879,2022-05-12 14:00:00
1.0600363383709879,2022-05-12 14:15:00
1.0600363383709879,2022-05-12 14:30:00
1.0600363383709879,2022-05-12 14:45:00
1.0600363383709879,2022-05-12 15:00:00
1.0600363383709879,2022-05-13 09:45:00
1.0600363383709879,2022-05-13 10:00:00
1.0600363383709879,2022-05-13 10:15:00
1.0600363383709879,2022-05-13 10:30:00
1.0600363383709879,2022-05-13 10:45:00
1.0600363383709879,2022-05-13 11:00:00
1.0600363383709879,2022-05-13 11:15:00
1.0600363383709879,2022-05-13 11:30:00
1.0600363383709879,2022-05-13 13:15:00
1.0600363383709879,2022-05-13 13:30:00
1.0600363383709879,2022-05-13 13:45:00
1.0600363383709879,2022-05-13 14:00:00
1.0600363383709879,2022-05-13 14:15:00
1.0600363383709879,2022-05-13 14:30:00
1.0600363383709879,2022-05-13 14:45:00
1.0600363383709879,2022-05-13 15:00:00
1.0600363383709879,2022-05-16 09:45:00
1.0600363383709879,2022-05-16 10:00:00
1.0600363383709879,2022-05-16 10:15:00
1.0600363383709879,2022-05-16 10:30:00
1.0600363383709879,2022-05-16 10:45:00
1.0600363383709879,2022-05-16 11:00:00
1.0600363383709879,2022-05-16 11:15:00
1.0600363383709879,2022-05-16 11:30:00
1.0600363383709879,2022-05-16 13:15:00
1.0600363383709879,2022-05-16 13:30:00
1.0600363383709879,2022-05-16 13:45:00
1.0600363383709879,2022-05-16 14:00:00
1.0600363383709879,2022-05-16 14:15:00
1.0600363383709879,2022-05-16 14:30:00
1.0600363383709879,2022-05-16 14:45:00
1.0600363383709879,2022-05-16 15:00:00
1.0600363383709879,2022-05-17 09:45:00
1.0600363383709879,2022-05-17 10:00:00
1.0600363383709879,2022-05-17 10:15:00
1.0600363383709879,2022-05-17 10:30:00
1.0600363383709879,2022-05-17 10:45:00
1.0600363383709879,2022-05-17 11:00:00
1.0600363383709879,2022-05-17 11:15:00
1.0600363383709879,2022-05-17 11:30:00
1.0600363383709879,2022-05-17 13:15:00
1.0600363383709879,2022-05-17 13:30:00
1.0600363383709879,2022-05-17 13:45:00
1.0600363383709879,2022-05-17 14:00:00
1.0600363383709879,2022-05-17 14:15:00
1.0600363383709879,2022-05-17 14:30:00
1.0600363383709879,2022-05-17 14:45:00
1.0600363383709879,2022-05-17 15:00:00
1.0600363383709879,2022-05-18 09:45:00
1.0600363383709879,2022-05-18 10:00:00
1.0600363383709879,2022-05-18 10:15:00
1.0600363383709879,2022-05-18 10:30:00
1.0600363383709879,2022-05-18 10:45:00
1.0600363383709879,2022-05-18 11:00:00
1.0600363383709879,2022-05-18 11:15:00
1.0600363383709879,2022-05-18 11:30:00
1.0600363383709879,2022-05-18 13:15:00
1.0600363383709879,2022-05-18 13:30:00
1.0600363383709879,2022-05-18 13:45:00
1.0600363383709879,2022-05-18 14:00:00
1.0600363383709879,2022-05-18 14:15:00
1.0600363383709879,2022-05-18 14:30:00
1.0600363383709879,2022-05-18 14:45:00
1.0600363383709879,2022-05-18 15:00:00
1.0600363383709879,2022-05-19 09:45:00
1.0600363383709879,2022-05-19 10:00:00
1.0600363383709879,2022-05-19 10:15:00
1.0600363383709879,2022-05-19 10:30:00
1.0600363383709879,2022-05-19 10:45:00
1.0600363383709879,2022-05-19 11:00:00
1.0600363383709879,2022-05-19 11:15:00
1.0600363383709879,2022-05-19 11:30:00
1.0600363383709879,2022-05-19 13:15:00
1.0600363383709879,2022-05-19 13:30:00
1.0600363383709879,2022-05-19 13:45:00
1.0600363383709879,2022-05-19 14:00:00
1.0600363383709879,2022-05-19 14:15:00
1.0600363383709879,2022-05-19 14:30:00
1.0600363383709879,2022-05-19 14:45:00
1.0600363383709879,2022-05-19 15:00:00
1.0600363383709879,2022-05-20 09:45:00
1.0600363383709879,2022-05-20 10:00:00
1.0600363383709879,2022-05-20 10:15:00
1.0600363383709879,2022-05-20 10:30:00
1.0600363383709879,2022-05-20 10:45:00
1.0600363383709879,2022-05-20 11:00:00
1.0600363383709879,2022-05-20 11:15:00
1.0600363383709879,2022-05-20 11:30:00
1.0600363383709879,2022-05-20 13:15:00
1.0600363383709879,2022-05-20 13:30:00
1.0600363383709879,2022-05-20 13:45:00
1.0600363383709879,2022-05-20 14:00:00
1.0600363383709879,2022-05-20 14:15:00
1.0600363383709879,2022-05-20 14:30:00
1.0600363383709879,2022-05-20 14:45:00
1.0600363383709879,2022-05-20 15:00:00
1.0600363383709879,2022-05-23 09:45:00
1.0600363383709879,2022-05-23 10:00:00
1.0600363383709879,2022-05-23 10:15:00
1.0600363383709879,2022-05-23 10:30:00
1.0600363383709879,2022-05-23 10:45:00
1.0600363383709879,2022-05-23 11:00:00
1.0600363383709879,2022-05-23 11:15:00
1.0600363383709879,2022-05-23 11:30:00
1.0600363383709879,2022-05-23 13:15:00
1.0600363383709879,2022-05-23 13:30:00
1.0600363383709879,2022-05-23 13:45:00
1.0600363383709879,2022-05-23 14:00:00
1.0600363383709879,2022-05-23 14:15:00
1.0600363383709879,2022-05-23 14:30:00
1.0600363383709879,2022-05-23 14:45:00
1.0600363383709879,2022-05-23 15:00:00
1.0600363383709879,2022-05-24 09:45:00
1.0600363383709879,2022-05-24 10:00:00
1.0600363383709879,2022-05-24 10:15:00
1.0600363383709879,2022-05-24 10:30:00
1.0600363383709879,2022-05-24 10:45:00
1.0600363383709879,2022-05-24 11:00:00
1.0600363383709879,2022-05-24 11:15:00
1.0600363383709879,2022-05-24 11:30:00
1.0600363383709879,2022-05-24 13:15:00
1.0600363383709879,2022-05-24 13:30:00
1.0600363383709879,2022-05-24 13:45:00
1.0600363383709879,2022-05-24 14:00:00
1.0600363383709879,2022-05-24 14:15:00
1.0600363383709879,2022-05-24 14:30:00
1.0600363383709879,2022-05-24 14:45:00
1.0600363383709879,2022-05-24 15:00:00
1.0558756156595466,2022-05-25 09:45:00
1.0570585356946676,2022-05-25 10:00:00
1.0559240012408289,2022-05-25 10:15:00
1.0544295608826535,2022-05-25 10:30:00
1.0551440384677337,2022-05-25 10:45:00
1.054806528164695,2022-05-25 11:00:00
1.054295862571308,2022-05-25 11:15:00
1.055057983128731,2022-05-25 11:30:00
1.0557856234709646,2022-05-25 13:15:00
1.055151740043489,2022-05-25 13:30:00
1.0552770502421356,2022-05-25 13:45:00
1.0556303281821457,2022-05-25 14:00:00
1.0553321098668216,2022-05-25 14:15:00
1.0550341773398115,2022-05-25 14:30:00
1.0546281175815182,2022-05-25 14:45:00
1.056877522628452,2022-05-25 15:00:00
1.0372666581674927,2022-05-26 09:45:00
1.0422315623156628,2022-05-26 10:00:00
1.0417834507420873,2022-05-26 10:15:00
1.0458309637955276,2022-05-26 10:30:00
1.0468723069501416,2022-05-26 10:45:00
1.0468327464284832,2022-05-26 11:00:00
1.0458436250507206,2022-05-26 11:15:00
1.0558377214441919,2022-05-26 11:30:00
1.060338724015844,2022-05-26 13:15:00
1.05984947129596,2022-05-26 13:30:00
1.0605078377468178,2022-05-26 13:45:00
1.0587532865173777,2022-05-26 14:00:00
1.057360874998959,2022-05-26 14:15:00
1.058333971874643,2022-05-26 14:30:00
1.057862143926259,2022-05-26 14:45:00
1.0583242862265756,2022-05-26 15:00:00
1.0792194484095563,2022-05-27 09:45:00
1.0701716826366956,2022-05-27 10:00:00
1.0723724637682526,2022-05-27 10:15:00
1.07018008749842,2022-05-27 10:30:00
1.0643143512257236,2022-05-27 10:45:00
1.0631123006324814,2022-05-27 11:00:00
1.0621805565591063,2022-05-27 11:15:00
1.0627505467755587,2022-05-27 11:30:00
1.0644263586684757,2022-05-27 13:15:00
1.0564714710481329,2022-05-27 13:30:00
1.05803763984789,2022-05-27 13:45:00
1.0574264435952616,2022-05-27 14:00:00
1.0528808561037397,2022-05-27 14:15:00
1.0561790788609797,2022-05-27 14:30:00
1.0562419807816419,2022-05-27 14:45:00
1.0573549543802052,2022-05-27 15:00:00
1.0573549543802052,2022-05-30 09:45:00
1.0573549543802052,2022-05-30 10:00:00
1.0573549543802052,2022-05-30 10:15:00
1.0573549543802052,2022-05-30 10:30:00
1.0573549543802052,2022-05-30 10:45:00
1.0573549543802052,2022-05-30 11:00:00
1.0573549543802052,2022-05-30 11:15:00
1.0573549543802052,2022-05-30 11:30:00
1.0573549543802052,2022-05-30 13:15:00
1.0573549543802052,2022-05-30 13:30:00
1.0573549543802052,2022-05-30 13:45:00
1.0573549543802052,2022-05-30 14:00:00
1.0573549543802052,2022-05-30 14:15:00
1.0573549543802052,2022-05-30 14:30:00
1.0573549543802052,2022-05-30 14:45:00
1.0573549543802052,2022-05-30 15:00:00
1.0573549543802052,2022-05-31 09:45:00
1.0573549543802052,2022-05-31 10:00:00
1.0573549543802052,2022-05-31 10:15:00
1.0573549543802052,2022-05-31 10:30:00
1.0573549543802052,2022-05-31 10:45:00
1.0573549543802052,2022-05-31 11:00:00
1.0573549543802052,2022-05-31 11:15:00
1.0573549543802052,2022-05-31 11:30:00
1.0573549543802052,2022-05-31 13:15:00
1.0573549543802052,2022-05-31 13:30:00
1.0573549543802052,2022-05-31 13:45:00
1.0573549543802052,2022-05-31 14:00:00
1.0573549543802052,2022-05-31 14:15:00
1.0573549543802052,2022-05-31 14:30:00
1.0573549543802052,2022-05-31 14:45:00
1.0573549543802052,2022-05-31 15:00:00
1.0573549543802052,2022-06-01 09:45:00
1.0573549543802052,2022-06-01 10:00:00
1.0573549543802052,2022-06-01 10:15:00
1.0573549543802052,2022-06-01 10:30:00
1.0573549543802052,2022-06-01 10:45:00
1.0573549543802052,2022-06-01 11:00:00
1.0573549543802052,2022-06-01 11:15:00
1.0573549543802052,2022-06-01 11:30:00
1.0573549543802052,2022-06-01 13:15:00
1.0573549543802052,2022-06-01 13:30:00
1.0573549543802052,2022-06-01 13:45:00
1.0573549543802052,2022-06-01 14:00:00
1.0573549543802052,2022-06-01 14:15:00
1.0573549543802052,2022-06-01 14:30:00
1.0573549543802052,2022-06-01 14:45:00
1.0573549543802052,2022-06-01 15:00:00
1.0573549543802052,2022-06-02 09:45:00
1.0573549543802052,2022-06-02 10:00:00
1.0573549543802052,2022-06-02 10:15:00
1.0573549543802052,2022-06-02 10:30:00
1.0573549543802052,2022-06-02 10:45:00
1.0573549543802052,2022-06-02 11:00:00
1.0573549543802052,2022-06-02 11:15:00
1.0573549543802052,2022-06-02 11:30:00
1.0573549543802052,2022-06-02 13:15:00
1.0573549543802052,2022-06-02 13:30:00
1.0573549543802052,2022-06-02 13:45:00
1.0573549543802052,2022-06-02 14:00:00
1.0573549543802052,2022-06-02 14:15:00
1.0573549543802052,2022-06-02 14:30:00
1.0573549543802052,2022-06-02 14:45:00
1.0573549543802052,2022-06-02 15:00:00
1.0573549543802052,2022-06-06 09:45:00
1.0573549543802052,2022-06-06 10:00:00
1.0573549543802052,2022-06-06 10:15:00
1.0573549543802052,2022-06-06 10:30:00
1.0573549543802052,2022-06-06 10:45:00
1.0573549543802052,2022-06-06 11:00:00
1.0573549543802052,2022-06-06 11:15:00
1.0573549543802052,2022-06-06 11:30:00
1.0573549543802052,2022-06-06 13:15:00
1.0573549543802052,2022-06-06 13:30:00
1.0573549543802052,2022-06-06 13:45:00
1.0573549543802052,2022-06-06 14:00:00
1.0573549543802052,2022-06-06 14:15:00
1.0573549543802052,2022-06-06 14:30:00
1.0573549543802052,2022-06-06 14:45:00
1.0573549543802052,2022-06-06 15:00:00
1.0573549543802052,2022-06-07 09:45:00
1.0573549543802052,2022-06-07 10:00:00
1.0573549543802052,2022-06-07 10:15:00
1.0573549543802052,2022-06-07 10:30:00
1.0573549543802052,2022-06-07 10:45:00
1.0573549543802052,2022-06-07 11:00:00
1.0573549543802052,2022-06-07 11:15:00
1.0573549543802052,2022-06-07 11:30:00
1.0573549543802052,2022-06-07 13:15:00
1.0573549543802052,2022-06-07 13:30:00
1.0573549543802052,2022-06-07 13:45:00
1.0573549543802052,2022-06-07 14:00:00
1.0573549543802052,2022-06-07 14:15:00
1.0573549543802052,2022-06-07 14:30:00
1.0573549543802052,2022-06-07 14:45:00
1.0573549543802052,2022-06-07 15:00:00
1.0573549543802052,2022-06-08 09:45:00
1.0573549543802052,2022-06-08 10:00:00
1.0573549543802052,2022-06-08 10:15:00
1.0573549543802052,2022-06-08 10:30:00
1.0573549543802052,2022-06-08 10:45:00
1.0573549543802052,2022-06-08 11:00:00
1.0573549543802052,2022-06-08 11:15:00
1.0573549543802052,2022-06-08 11:30:00
1.0573549543802052,2022-06-08 13:15:00
1.0573549543802052,2022-06-08 13:30:00
1.0573549543802052,2022-06-08 13:45:00
1.0573549543802052,2022-06-08 14:00:00
1.0573549543802052,2022-06-08 14:15:00
1.0573549543802052,2022-06-08 14:30:00
1.0573549543802052,2022-06-08 14:45:00
1.0573549543802052,2022-06-08 15:00:00
1.0573549543802052,2022-06-09 09:45:00
1.0573549543802052,2022-06-09 10:00:00
1.0573549543802052,2022-06-09 10:15:00
1.0573549543802052,2022-06-09 10:30:00
1.0573549543802052,2022-06-09 10:45:00
1.0573549543802052,2022-06-09 11:00:00
1.0573549543802052,2022-06-09 11:15:00
1.0573549543802052,2022-06-09 11:30:00
1.0573549543802052,2022-06-09 13:15:00
1.0573549543802052,2022-06-09 13:30:00
1.0573549543802052,2022-06-09 13:45:00
1.0573549543802052,2022-06-09 14:00:00
1.0573549543802052,2022-06-09 14:15:00
1.0573549543802052,2022-06-09 14:30:00
1.0573549543802052,2022-06-09 14:45:00
1.0573549543802052,2022-06-09 15:00:00
1.0573549543802052,2022-06-10 09:45:00
1.0573549543802052,2022-06-10 10:00:00
1.0573549543802052,2022-06-10 10:15:00
1.0573549543802052,2022-06-10 10:30:00
1.0573549543802052,2022-06-10 10:45:00
1.0573549543802052,2022-06-10 11:00:00
1.0573549543802052,2022-06-10 11:15:00
1.0573549543802052,2022-06-10 11:30:00
1.0573549543802052,2022-06-10 13:15:00
1.0573549543802052,2022-06-10 13:30:00
1.0573549543802052,2022-06-10 13:45:00
1.0573549543802052,2022-06-10 14:00:00
1.0573549543802052,2022-06-10 14:15:00
1.0573549543802052,2022-06-10 14:30:00
1.0573549543802052,2022-06-10 14:45:00
1.0573549543802052,2022-06-10 15:00:00
1.0573549543802052,2022-06-13 09:45:00
1.0573549543802052,2022-06-13 10:00:00
1.0573549543802052,2022-06-13 10:15:00
1.0573549543802052,2022-06-13 10:30:00
1.0573549543802052,2022-06-13 10:45:00
1.0573549543802052,2022-06-13 11:00:00
1.0573549543802052,2022-06-13 11:15:00
1.0573549543802052,2022-06-13 11:30:00
1.0573549543802052,2022-06-13 13:15:00
1.0573549543802052,2022-06-13 13:30:00
1.0573549543802052,2022-06-13 13:45:00
1.0573549543802052,2022-06-13 14:00:00
1.0573549543802052,2022-06-13 14:15:00
1.0573549543802052,2022-06-13 14:30:00
1.0573549543802052,2022-06-13 14:45:00
1.0573549543802052,2022-06-13 15:00:00
1.0573549543802052,2022-06-14 09:45:00
1.0573549543802052,2022-06-14 10:00:00
1.0573549543802052,2022-06-14 10:15:00
1.0573549543802052,2022-06-14 10:30:00
1.0573549543802052,2022-06-14 10:45:00
1.0573549543802052,2022-06-14 11:00:00
1.0573549543802052,2022-06-14 11:15:00
1.0573549543802052,2022-06-14 11:30:00
1.0573549543802052,2022-06-14 13:15:00
1.0573549543802052,2022-06-14 13:30:00
1.0573549543802052,2022-06-14 13:45:00
1.0573549543802052,2022-06-14 14:00:00
1.0573549543802052,2022-06-14 14:15:00
1.0573549543802052,2022-06-14 14:30:00
