OpenTime,OpenPoint,OpenHV,CloseTime,ClosePoint,CloseHV,ProfitRate
2022-08-26 14:15:00,4112.5099,0.11147794682526725,2022-08-29 11:00:00,4078.828,0.11224755883927742,-0.020462412285228947
2022-08-29 11:15:00,4091.444,0.11354625942032971,2022-08-29 15:00:00,4089.5205,0.11439604357127146,0.007617688349383281
2022-08-30 09:45:00,4086.9119,0.11441570914974954,2022-08-30 11:30:00,4067.5328,0.11496687024400103,0.023692142057515082
2022-08-30 13:15:00,4064.3011,0.11511352428509844,2022-08-31 09:45:00,4076.3142,0.11715878717137714,-0.006782449504894567
2022-08-31 10:00:00,4079.4685,0.11544272702078306,2022-08-31 13:15:00,4071.3822,0.11439376159375449,-0.007565360383034042
2022-08-31 13:30:00,4098.5642,0.12140193613071132,2022-08-31 15:00:00,4078.8402,0.12348318997672945,0.03522685951686314
2022-09-01 09:45:00,4080.5162,0.12219951126619608,2022-09-01 13:45:00,4069.7313,0.1163484174510767,-0.05612682783107532
2022-09-01 14:00:00,4066.6816,0.11606837623798995,2022-09-02 11:30:00,4034.8977,0.10965608835663075,-0.05652316855023717
2022-09-02 13:15:00,4030.6257,0.10974408296013749,2022-09-05 09:45:00,3984.2861,0.11319311118667018,0.04853993283437412
2022-09-05 10:00:00,4010.8371,0.11297565803884328,2022-09-05 14:15:00,3994.4136,0.11054495729077851,-0.016350813193466127
2022-09-05 14:30:00,4002.2598,0.11135465721981633,2022-09-06 13:15:00,4043.3604,0.1100352150579087,0.011891528954392548
2022-09-06 13:30:00,4041.1183,0.10966563590616976,2022-09-07 10:30:00,4059.9694,0.11185741056148618,0.015692889129892116
2022-09-07 10:45:00,4061.5999,0.11255782056824144,2022-09-07 14:45:00,4054.2873,0.09497977032635072,-0.16918553964536587
2022-09-07 15:00:00,4054.983,0.09483456393312438,2022-09-08 14:15:00,4043.8246,0.09061520681513402,-0.05342819476307095
2022-09-08 14:30:00,4042.0335,0.09051635363953647,2022-09-09 10:45:00,4083.9336,0.09407232196849376,0.07901440629058923
2022-09-09 11:00:00,4089.5904,0.09435186625954065,2022-09-13 09:45:00,4100.4964,0.07756998360998964,-0.24315510202409762
2022-09-13 10:00:00,4103.3323,0.07761846703955257,2022-09-13 13:15:00,4119.2183,0.0780194222068867,0.017122696106201343
2022-09-13 13:30:00,4120.8998,0.07719008926341325,2022-09-14 09:45:00,4070.8018,0.09506244488304082,0.3521078482250567
2022-09-14 10:00:00,4077.2416,0.0950103644823316,2022-09-14 14:00:00,4060.543,0.09644448382230919,0.0309074423377543
2022-09-14 14:15:00,4065.5807,0.0965348666338501,2022-09-15 11:30:00,4035.6649,0.09749603203920357,0.025478745913122255
2022-09-15 13:15:00,4037.0735,0.09842673405411673,2022-09-15 14:15:00,4015.0426,0.1025784401077907,0.05511123386048841
2022-09-15 14:30:00,4021.3166,0.10482401056109494,2022-09-16 10:30:00,3978.9351,0.11495951058229864,0.15093910578059963
2022-09-16 10:45:00,3965.9072,0.11576007145507723,2022-09-16 14:45:00,3935.4134,0.11884170449644148,0.04939026462786674
2022-09-16 15:00:00,3932.6826,0.11910206018937133,2022-09-19 13:30:00,3925.3025,0.12397246086083434,-0.005681112397727649
2022-09-19 13:45:00,3923.0001,0.12438835910080892,2022-09-20 10:15:00,3940.9984,0.12791240933099593,0.023889689180283138
2022-09-20 10:30:00,3951.4483,0.1276487463310103,2022-09-20 14:30:00,3927.1545,0.12868862650252721,0.021938892992410763
2022-09-20 14:45:00,3929.5361,0.12870253891281327,2022-09-21 13:30:00,3917.157,0.12700061062533893,-0.03267825610647997
2022-09-21 13:45:00,3908.3632,0.12720409209329586,2022-09-22 09:45:00,3876.4089,0.13924471590971765,0.09623171699047577
2022-09-22 10:00:00,3890.3444,0.14010968517380853,2022-09-22 14:15:00,3870.5869,0.13626698859348066,-0.01851366868048115
2022-09-22 14:30:00,3869.8733,0.13474642105284346,2022-09-23 13:15:00,3869.4463,0.13326258288988554,-0.03613036228864936
2022-09-23 13:30:00,3876.1932,0.14078566948335536,2022-09-26 10:00:00,3863.6655,0.14236121425118464,-0.05381887741617912
2022-09-26 10:15:00,3868.205,0.14134890816629528,2022-09-26 13:45:00,3862.7566,0.13980225907291785,-0.012675212199012995
2022-09-26 14:00:00,3857.2348,0.1394706846794221,2022-09-27 10:15:00,3846.5391,0.13957568257436698,-0.01739643615704312
2022-09-27 10:30:00,3840.1991,0.13908682635139946,2022-09-27 14:00:00,3871.7131,0.14147629931673408,0.043546431310685675
2022-09-27 14:15:00,3871.7508,0.1411445394029813,2022-09-28 10:15:00,3865.9192,0.13900965559086118,-0.04555471712383635
2022-09-28 10:30:00,3861.2941,0.1393521135489093,2022-09-28 14:15:00,3850.9996,0.13925069262101228,0.0023172276765017026
2022-09-28 14:30:00,3841.3978,0.1396658005297015,2022-09-29 11:30:00,3841.5852,0.13520395971695023,-0.0556112782714855
2022-09-29 13:15:00,3848.6141,0.13548614394899428,2022-09-29 14:45:00,3833.9003,0.1380717086188312,0.025505976130092194
2022-09-29 15:00:00,3827.1434,0.1380469323380924,2022-09-30 14:00:00,3822.8347,0.12540754133479579,-0.15431498183734288
2022-09-30 14:15:00,3814.468,0.12660122841972857,2022-10-10 11:15:00,3774.0098,0.12913927032314498,-0.22763597339381944
2022-10-10 11:30:00,3770.4626,0.12882925435442186,2022-10-10 14:45:00,3717.2004,0.13104505505114555,0.08555204319911933
2022-10-10 15:00:00,3720.9365,0.13102374180766554,2022-10-11 13:45:00,3725.8663,0.13157589074286558,-0.01044703491874441
2022-10-11 14:00:00,3733.7363,0.13177572089684428,2022-10-12 10:15:00,3676.5349,0.12962083763196589,0.03847060969106974
2022-10-12 10:30:00,3692.2291,0.129615155056241,2022-10-12 13:45:00,3714.5534,0.1360421727498694,0.058681328071225544
2022-10-12 14:00:00,3737.9059,0.1514545642501518,2022-10-12 14:30:00,3771.7263,0.15895833204876467,0.06518527085706703
2022-10-12 14:45:00,3772.5343,0.15887388697614305,2022-10-13 13:15:00,3767.1927,0.15679264798663878,-0.031559810072959354
2022-10-13 13:30:00,3767.0205,0.15671705768709332,2022-10-14 09:45:00,3800.4158,0.16763142239070314,0.08007667144837098
2022-10-14 10:00:00,3809.8266,0.16887902383386022,2022-10-14 14:15:00,3844.82,0.16837476519596467,0.012722929791294912
2022-10-14 14:30:00,3847.8978,0.1684960457171975,2022-10-17 13:30:00,3837.4554,0.16551453544054853,-0.062131977373100056
2022-10-17 13:45:00,3839.7676,0.16551423873834342,2022-10-18 10:45:00,3832.7151,0.1628006811191056,-0.03194903868887939
2022-10-18 11:00:00,3840.4281,0.1628073272868985,2022-10-19 10:00:00,3819.4922,0.16039632229256506,-0.02424758230859344
2022-10-19 10:15:00,3814.2152,0.16149980570716316,2022-10-19 14:30:00,3782.8348,0.13160245661593734,-0.18400692299710866
2022-10-19 14:45:00,3780.274,0.13131343749714858,2022-10-20 10:30:00,3745.3535,0.13823336223649724,0.07791019785387039
2022-10-20 10:45:00,3752.3899,0.1388935740182035,2022-10-20 13:15:00,3803.8359,0.1494087668944374,0.12537344737258843
2022-10-20 13:30:00,3784.8235,0.14989922509122794,2022-10-21 10:15:00,3744.4325,0.132894560126011,-0.09162013424478369
2022-10-21 10:30:00,3755.4614,0.13291082582376862,2022-10-21 14:30:00,3737.9848,0.13123128127840103,-0.004284268176831647
2022-10-21 14:45:00,3744.8593,0.13261573513202002,2022-10-24 10:15:00,3672.9385,0.14251859598121144,0.14058396267212367
2022-10-24 10:30:00,3691.672,0.1427056748365438,2022-10-24 13:15:00,3657.3209,0.14834878980864272,0.06741750477572696
2022-10-24 13:30:00,3655.3947,0.1493966328407586,2022-10-24 14:30:00,3645.054,0.15340156122756268,0.029116920399068512
2022-10-24 14:45:00,3639.6509,0.15360201178893576,2022-10-25 10:30:00,3619.4344,0.1621995897550715,0.042104426878843484
2022-10-25 10:45:00,3605.519,0.16219931148353695,2022-10-25 11:30:00,3666.441,0.1747383083353163,0.14378900788547955
2022-10-25 13:15:00,3632.4466,0.1737679704409504,2022-10-26 10:30:00,3682.1884,0.1777154779268431,0.05710403589560123
2022-10-26 10:45:00,3685.9096,0.17952492465156258,2022-10-26 14:00:00,3648.2675,0.1808644316024795,0.03316905968790451
2022-10-26 14:15:00,3650.8903,0.1811754595005863,2022-10-27 11:30:00,3652.3762,0.17108331652141884,-0.08049129568560104
2022-10-27 13:15:00,3639.6031,0.16343286338749885,2022-10-28 09:45:00,3612.7787,0.17519701654775877,0.060454337273266316
2022-10-28 10:00:00,3605.3502,0.17568085243118076,2022-10-28 13:15:00,3577.492,0.179424639144509,0.038038502926890885
2022-10-28 13:30:00,3564.3673,0.18018038058857783,2022-10-31 10:00:00,3530.0716,0.1873482079280375,-0.014545122270147611
2022-10-31 10:15:00,3506.079,0.1816534549782899,2022-10-31 11:30:00,3535.9298,0.18521323860653605,0.041500988809298395
2022-10-31 13:15:00,3529.8341,0.18409609953167377,2022-11-01 10:00:00,3540.9113,0.1806227091989557,-0.057206365060380925
2022-11-01 10:15:00,3576.9691,0.18714561835273613,2022-11-01 13:30:00,3568.6465,0.17927704501336994,-0.051235278755932985
2022-11-01 13:45:00,3577.9471,0.1794120028303619,2022-11-01 14:45:00,3626.8423,0.1838715592247305,0.10471907061821331
2022-11-01 15:00:00,3634.1732,0.1854170754688334,2022-11-02 13:15:00,3685.0917,0.18450321442214973,0.02847170341689971
2022-11-02 13:30:00,3685.9865,0.18456913335502612,2022-11-03 10:00:00,3650.121,0.1882441134340381,0.019448432219628886
2022-11-03 10:15:00,3662.1136,0.18824171380203383,2022-11-03 14:00:00,3644.3041,0.18428324976413507,-0.018299170272182103
2022-11-03 14:15:00,3642.7635,0.1831351243010564,2022-11-04 10:45:00,3725.0305,0.1852895233383065,0.06240920694323327
2022-11-04 11:00:00,3732.0559,0.1857279510636663,2022-11-04 14:30:00,3770.5872,0.1903768591126682,0.04280906724269623
2022-11-04 14:45:00,3769.7225,0.18957196543228716,2022-11-07 13:30:00,3776.8686,0.17358966115433974,-0.14382925048542083
2022-11-07 13:45:00,3769.6727,0.17427409806720168,2022-11-08 11:00:00,3743.556,0.15516926983436233,-0.13843062297941558
2022-11-08 11:15:00,3744.9271,0.15411489128122252,2022-11-09 10:15:00,3731.2933,0.14841374320700418,-0.04807029154838368
2022-11-09 10:30:00,3754.2688,0.14908268831797677,2022-11-09 14:30:00,3717.8048,0.13811166255549992,-0.05185219156175699
2022-11-09 14:45:00,3715.7035,0.1372818497906574,2022-11-10 10:45:00,3681.8622,0.1468606821485735,0.07456661154076694
2022-11-10 11:00:00,3690.5242,0.1468095617408845,2022-11-10 14:45:00,3687.2252,0.1515139300426661,0.031644725872687816
2022-11-10 15:00:00,3685.6885,0.15156631071618257,2022-11-11 09:45:00,3771.7172,0.2200817184700944,0.4262166623845096
2022-11-11 10:00:00,3752.2276,0.21850916693887878,2022-11-11 14:15:00,3801.7049,0.21558544207433777,0.006153016659457716
2022-11-11 14:30:00,3793.2532,0.21735785758548956,2022-11-14 10:15:00,3814.4243,0.23404177413806435,0.03130389911297886
2022-11-14 10:30:00,3808.3734,0.23430069186439906,2022-11-14 14:45:00,3785.4152,0.23469817422377978,0.00559084801757478
2022-11-14 15:00:00,3794.0171,0.23489424316646884,2022-11-15 13:15:00,3865.3105,0.24101793989985817,0.045245880243616365
2022-11-15 13:30:00,3859.1466,0.24110970651559216,2022-11-16 10:30:00,3874.3814,0.23960675204729703,-0.02147178869564958
2022-11-16 10:45:00,3859.9372,0.2396302992669752,2022-11-16 15:00:00,3834.3899,0.24014315791078236,0.006935437262044336
2022-11-17 09:45:00,3817.7115,0.23324751628818202,2022-11-17 14:00:00,3785.276,0.23473097781598154,0.016746729643509976
2022-11-17 14:15:00,3802.5707,0.23197824632112513,2022-11-18 11:30:00,3821.27,0.1585638974292906,-0.392609776747776
2022-11-18 13:15:00,3820.4235,0.15840609969454358,2022-11-21 10:00:00,3737.6057,0.15391674917429535,0.06303775594434351
2022-11-21 10:15:00,3741.3759,0.15391383481928655,2022-11-21 14:15:00,3767.9916,0.15299306475051108,0.01016819935592797
2022-11-21 14:30:00,3762.2882,0.15293316531055953,2022-11-22 13:30:00,3786.6037,0.14482580782907342,-0.05933806769943639
2022-11-22 13:45:00,3776.6664,0.14428062738666775,2022-11-23 10:00:00,3769.6441,0.14613706808656585,-0.010049080019267168
2022-11-23 10:15:00,3785.9684,0.1456591384365855,2022-11-23 13:45:00,3791.1782,0.14604561367255894,0.003391649078342358
2022-11-23 14:00:00,3775.8542,0.14613247593712297,2022-11-24 11:15:00,3758.3172,0.14575134794474945,-0.02129545152883306
2022-11-24 11:30:00,3762.5683,0.14499945359203825,2022-11-25 10:00:00,3760.4503,0.14291131399436652,-0.03881695484969027
2022-11-25 10:15:00,3762.3554,0.14437799154812775,2022-11-25 14:30:00,3777.9432,0.14234942931650846,-0.006363956609260606
2022-11-25 14:45:00,3779.4367,0.14190291609780947,2022-11-28 09:45:00,3676.8674,0.18906175461498084,0.49708133436724805
2022-11-28 10:00:00,3691.9764,0.18928317736514205,2022-11-28 14:15:00,3706.6574,0.18971793379539775,0.007000841219206816
2022-11-28 14:30:00,3719.447,0.19040123805882486,2022-11-29 09:45:00,3772.7809,0.2081839783278062,0.135048622074336
2022-11-29 10:00:00,3777.968,0.20790084145126744,2022-11-29 11:00:00,3816.785,0.21194674552491136,0.05445369097821546
2022-11-29 11:15:00,3826.3073,0.21193101976176582,2022-11-30 10:00:00,3846.549,0.21114929413369934,-0.0340986624962842
2022-11-30 10:15:00,3839.6787,0.21321095875953294,2022-11-30 15:00:00,3853.0365,0.21148427916152052,-0.004892097355193552
2022-12-01 09:45:00,3933.8182,0.2591093417323767,2022-12-01 14:15:00,3900.4867,0.25864623622570365,0.002217946413503424
2022-12-01 14:30:00,3902.9427,0.2586704854042467,2022-12-02 13:30:00,3867.6703,0.2571491867965954,-0.011384170960028465
2022-12-02 13:45:00,3869.9861,0.25679980575494327,2022-12-05 11:00:00,3933.3323,0.2095809625859683,-0.23486321106742558
2022-12-05 11:15:00,3934.1613,0.20948038223610013,2022-12-06 10:15:00,3978.887,0.1906649062684078,-0.09204496701670231
2022-12-06 10:30:00,3988.8709,0.19206368243036517,2022-12-06 14:45:00,3962.1222,0.19045097757911086,-0.0032351175747519913
2022-12-06 15:00:00,3968.1979,0.1904733804520482,2022-12-07 14:00:00,3958.4783,0.1938010229751069,0.0073549423381269845
2022-12-07 14:15:00,3945.3292,0.19473500732688342,2022-12-08 13:15:00,3955.8361,0.12169565753979579,-0.4806302927355865
2022-12-08 13:30:00,3955.0427,0.12200693683734525,2022-12-09 11:00:00,3950.958,0.12216681063133106,-0.010372446886661979
2022-12-09 11:15:00,3958.5341,0.12285985335471564,2022-12-09 14:30:00,4000.2147,0.12560501713521838,0.05225219706223011
2022-12-09 14:45:00,4002.6502,0.12637115512227964,2022-12-12 13:45:00,3968.8853,0.11370395697448774,-0.11747366898189754
2022-12-12 14:00:00,3962.7441,0.11397075649220005,2022-12-13 11:30:00,3940.3228,0.10622953400223764,-0.07089244549751013
2022-12-13 13:15:00,3945.5524,0.10305422315672756,2022-12-14 10:45:00,3942.6021,0.10375245403798071,-0.006610703408750465
2022-12-14 11:00:00,3942.7364,0.10362127982520868,2022-12-15 09:45:00,3944.2194,0.08683044687149183,-0.19068710192875546
2022-12-15 10:00:00,3931.1606,0.09159049339882472,2022-12-15 14:00:00,3947.0746,0.08875986326855057,-0.026777266828538364
2022-12-15 14:15:00,3950.8215,0.08850063489766001,2022-12-16 13:15:00,3935.6566,0.08691577346294614,-0.02206870855120273
2022-12-16 13:30:00,3937.0317,0.08671756179009811,2022-12-19 10:45:00,3924.0371,0.08112448619418854,-0.10061158617831364
2022-12-19 11:00:00,3907.6062,0.08492011716630485,2022-12-19 14:30:00,3888.8393,0.08539579551483055,0.024251070524934987
2022-12-19 14:45:00,3878.6343,0.08613636905251164,2022-12-20 10:30:00,3850.6298,0.09207536615522838,0.11832178330817877
2022-12-20 10:45:00,3852.06,0.09167114996839704,2022-12-20 13:45:00,3815.1975,0.09613047248802098,0.10634452456295979
2022-12-20 14:00:00,3816.3321,0.09557739827065612,2022-12-21 10:30:00,3850.1454,0.10091165964413766,0.08184268430852913
2022-12-21 10:45:00,3852.4007,0.10099289552758411,2022-12-21 14:15:00,3828.611,0.10025098433520846,0.016237472800907326
2022-12-21 14:30:00,3826.6481,0.1006052123408772,2022-12-22 10:15:00,3875.9534,0.10937752551719702,0.1940147826424758
2022-12-22 10:30:00,3871.1532,0.10919436783141392,2022-12-22 14:15:00,3834.2001,0.11161752329250965,0.08728554463683538
2022-12-22 14:30:00,3831.4133,0.11146353137832779,2022-12-23 10:30:00,3845.1628,0.11974282746356785,0.07588283226364016
2022-12-23 10:45:00,3843.3254,0.11874830490546519,2022-12-23 14:30:00,3812.1184,0.12010418301252102,0.0414530935756946
2022-12-23 14:45:00,3822.9839,0.12024743191275163,2022-12-26 13:30:00,3847.6053,0.11496245246515113,-0.10417272976020442
2022-12-26 13:45:00,3844.8999,0.11499733081613646,2022-12-27 11:15:00,3873.5441,0.11332712319074865,-0.0029132771558261746
2022-12-27 11:30:00,3884.4498,0.11397659099192768,2022-12-28 09:45:00,3860.7546,0.11290759561951721,-0.006822609310002274
2022-12-28 10:00:00,3862.7546,0.11394156994790434,2022-12-28 14:30:00,3871.8337,0.11159606625868111,-0.016967394420733806
2022-12-28 14:45:00,3873.6207,0.11151116283439833,2022-12-29 11:00:00,3865.3044,0.10715882267820498,-0.07959594180836574
