ProfitRate,Time
1.2048040901925448,2022-06-15 10:45:00
1.2041304933760808,2022-06-15 11:00:00
1.200257412391803,2022-06-15 11:15:00
1.2012279525634093,2022-06-15 11:30:00
1.2104064071144607,2022-06-15 13:15:00
1.2104064071144607,2022-06-15 13:30:00
1.2103366911342377,2022-06-15 13:45:00
1.2097518183011382,2022-06-15 14:00:00
1.2100717989201975,2022-06-15 14:15:00
1.2098491798550306,2022-06-15 14:30:00
1.2102501067848244,2022-06-15 14:45:00
1.2167375958924955,2022-06-15 15:00:00
1.2167375958924955,2022-06-16 09:45:00
1.216623326689151,2022-06-16 10:00:00
1.2166771005193,2022-06-16 10:15:00
1.2165974937836246,2022-06-16 10:30:00
1.216396884175908,2022-06-16 10:45:00
1.216782779702913,2022-06-16 11:00:00
1.2167869316899211,2022-06-16 11:15:00
1.2163632317922914,2022-06-16 11:30:00
1.216353284368256,2022-06-16 13:15:00
1.216108444573317,2022-06-16 13:30:00
1.2166105981378579,2022-06-16 13:45:00
1.2177206321014842,2022-06-16 14:00:00
1.2177206321014842,2022-06-16 14:15:00
1.218244671632897,2022-06-16 14:30:00
1.2185566821499707,2022-06-16 14:45:00
1.2184933274667007,2022-06-16 15:00:00
1.213599008013607,2022-06-17 09:45:00
1.217240947480816,2022-06-17 10:00:00
1.219179164530899,2022-06-17 10:15:00
1.2187658804940684,2022-06-17 10:30:00
1.2186102875377725,2022-06-17 10:45:00
1.221465122179301,2022-06-17 11:00:00
1.22076408333449,2022-06-17 11:15:00
1.22076408333449,2022-06-17 11:30:00
1.2225559312587926,2022-06-17 13:15:00
1.2231146043998775,2022-06-17 13:30:00
1.2257873403822908,2022-06-17 13:45:00
1.223979690308035,2022-06-17 14:00:00
1.2244457051555984,2022-06-17 14:15:00
1.2258607347963522,2022-06-17 14:30:00
1.2256559179089215,2022-06-17 14:45:00
1.2256559179089215,2022-06-17 15:00:00
1.2110034184663316,2022-06-20 09:45:00
1.2101585291112342,2022-06-20 10:00:00
1.210809343614469,2022-06-20 10:15:00
1.20771440895743,2022-06-20 10:30:00
1.208720450119723,2022-06-20 10:45:00
1.2105537330167497,2022-06-20 11:00:00
1.2121800528245084,2022-06-20 11:15:00
1.2096963241193417,2022-06-20 11:30:00
1.2093394273731348,2022-06-20 13:15:00
1.2093394273731348,2022-06-20 13:30:00
1.2096985752442841,2022-06-20 13:45:00
1.2094684756443503,2022-06-20 14:00:00
1.2089688991958536,2022-06-20 14:15:00
1.2088721573069123,2022-06-20 14:30:00
1.2084185145767339,2022-06-20 14:45:00
1.2078716718777802,2022-06-20 15:00:00
1.1993129795885282,2022-06-21 09:45:00
1.1994849182550609,2022-06-21 10:00:00
1.2004827057767713,2022-06-21 10:15:00
1.2004827057767713,2022-06-21 10:30:00
1.200783255608776,2022-06-21 10:45:00
1.1992854018183172,2022-06-21 11:00:00
1.1985865172041597,2022-06-21 11:15:00
1.1988029437655996,2022-06-21 11:30:00
1.1953135305458833,2022-06-21 13:15:00
1.1962288937322998,2022-06-21 13:30:00
1.1963438507536848,2022-06-21 13:45:00
1.1978206241860128,2022-06-21 14:00:00
1.2001716481753344,2022-06-21 14:15:00
1.1981097102820821,2022-06-21 14:30:00
1.1981097102820821,2022-06-21 14:45:00
1.1951298434488624,2022-06-21 15:00:00
1.1804966675137878,2022-06-22 09:45:00
1.179732448800386,2022-06-22 10:00:00
1.180548195687243,2022-06-22 10:15:00
1.1796106406880957,2022-06-22 10:30:00
1.1794944009752895,2022-06-22 10:45:00
1.1801144081123005,2022-06-22 11:00:00
1.1814575542707044,2022-06-22 11:15:00
1.1785843823423172,2022-06-22 11:30:00
1.1714623084687257,2022-06-22 13:15:00
1.1714623084687257,2022-06-22 13:30:00
1.1707871423392409,2022-06-22 13:45:00
1.17162271693779,2022-06-22 14:00:00
1.1728238773697326,2022-06-22 14:15:00
1.1753137065180357,2022-06-22 14:30:00
1.1777845379526033,2022-06-22 14:45:00
1.1728676398725428,2022-06-22 15:00:00
1.1677505714548146,2022-06-23 09:45:00
1.1677505714548146,2022-06-23 10:00:00
1.1684445282526579,2022-06-23 10:15:00
1.1683277533428744,2022-06-23 10:30:00
1.1688722361359047,2022-06-23 10:45:00
1.1684022046540539,2022-06-23 11:00:00
1.1685934357930121,2022-06-23 11:15:00
1.1687095293050596,2022-06-23 11:30:00
1.1694244805942304,2022-06-23 13:15:00
1.1705703662489577,2022-06-23 13:30:00
1.1705703662489577,2022-06-23 13:45:00
1.168708953204059,2022-06-23 14:00:00
1.1686215649350513,2022-06-23 14:15:00
1.1668144004504517,2022-06-23 14:30:00
1.1671269638920387,2022-06-23 14:45:00
1.1677435576795943,2022-06-23 15:00:00
1.1651189768031922,2022-06-24 09:45:00
1.1601292395134657,2022-06-24 10:00:00
1.1639654117976463,2022-06-24 10:15:00
1.1637594650179042,2022-06-24 10:30:00
1.1637594650179042,2022-06-24 10:45:00
1.1570034579199533,2022-06-24 11:00:00
1.156449454469666,2022-06-24 11:15:00
1.1523502838147721,2022-06-24 11:30:00
1.148367475403524,2022-06-24 13:15:00
1.1484586835325015,2022-06-24 13:30:00
1.1451070512881778,2022-06-24 13:45:00
1.1497940310909005,2022-06-24 14:00:00
1.1507630169874141,2022-06-24 14:15:00
1.1509476513336803,2022-06-24 14:30:00
1.1495124048673966,2022-06-24 14:45:00
1.1495124048673966,2022-06-24 15:00:00
1.1606741275453967,2022-06-27 09:45:00
1.1597028937779335,2022-06-27 10:00:00
1.158801916338277,2022-06-27 10:15:00
1.1642105691348124,2022-06-27 10:30:00
1.1642105691348124,2022-06-27 10:45:00
1.162752136429944,2022-06-27 11:00:00
1.1611610354444768,2022-06-27 11:15:00
1.1620079155029144,2022-06-27 11:30:00
1.1616103355208576,2022-06-27 13:15:00
1.1669192977616238,2022-06-27 13:30:00
1.1634814804164402,2022-06-27 13:45:00
1.1634814804164402,2022-06-27 14:00:00
1.1625981539933077,2022-06-27 14:15:00
1.1625766934728154,2022-06-27 14:30:00
1.1621534348131155,2022-06-27 14:45:00
1.1625293275039315,2022-06-27 15:00:00
1.163706280595822,2022-06-28 09:45:00
1.1630955929583098,2022-06-28 10:00:00
1.1622536090218771,2022-06-28 10:15:00
1.1629747907175172,2022-06-28 10:30:00
1.1601116925808945,2022-06-28 10:45:00
1.1601116925808945,2022-06-28 11:00:00
1.1597839754698407,2022-06-28 11:15:00
1.1582863742267258,2022-06-28 11:30:00
1.1588127001894806,2022-06-28 13:15:00
1.157503400548655,2022-06-28 13:30:00
1.158089859142019,2022-06-28 13:45:00
1.1575433798446138,2022-06-28 14:00:00
1.1603990775966346,2022-06-28 14:15:00
1.166984854172586,2022-06-28 14:30:00
1.166984854172586,2022-06-28 14:45:00
1.1659550623273398,2022-06-28 15:00:00
1.1615624332713255,2022-06-29 09:45:00
1.1610143241946018,2022-06-29 10:00:00
1.1609960510311566,2022-06-29 10:15:00
1.166694950080016,2022-06-29 10:30:00
1.1658839265688061,2022-06-29 10:45:00
1.1672400801305356,2022-06-29 11:00:00
1.1688092714643163,2022-06-29 11:15:00
1.1688092714643163,2022-06-29 11:30:00
1.1713145252874946,2022-06-29 13:15:00
1.1703731890817042,2022-06-29 13:30:00
1.1709238998625422,2022-06-29 13:45:00
1.1708246370284334,2022-06-29 14:00:00
1.1708477374973711,2022-06-29 14:15:00
1.1693814453546643,2022-06-29 14:30:00
1.1770528991594187,2022-06-29 14:45:00
1.1770528991594187,2022-06-29 15:00:00
1.18009207071967,2022-06-30 09:45:00
1.1787972782242488,2022-06-30 10:00:00
1.1776477431899601,2022-06-30 10:15:00
1.1833196644737958,2022-06-30 10:30:00
1.1834520204926806,2022-06-30 10:45:00
1.1921842995453442,2022-06-30 11:00:00
1.1921842995453442,2022-06-30 11:15:00
1.1926251559665022,2022-06-30 11:30:00
1.196407083341129,2022-06-30 13:15:00
1.1951079261680118,2022-06-30 13:30:00
1.1915150353270763,2022-06-30 13:45:00
1.1897659383005896,2022-06-30 14:00:00
1.193281840729526,2022-06-30 14:15:00
1.193281840729526,2022-06-30 14:30:00
1.1968731878133676,2022-06-30 14:45:00
1.1967078564101088,2022-06-30 15:00:00
1.1915429605721641,2022-07-01 09:45:00
1.1970327409443573,2022-07-01 10:00:00
1.1929275589088169,2022-07-01 10:15:00
1.1931776288769125,2022-07-01 10:30:00
1.1926070220764575,2022-07-01 10:45:00
1.194054335083172,2022-07-01 11:00:00
1.1928302273948979,2022-07-01 11:15:00
1.1928302273948979,2022-07-01 11:30:00
1.1934648160769297,2022-07-01 13:15:00
1.1942598197487198,2022-07-01 13:30:00
1.1941671526477788,2022-07-01 13:45:00
1.1913829740818935,2022-07-01 14:00:00
1.1913448601120087,2022-07-01 14:15:00
1.1909648584348493,2022-07-01 14:30:00
1.1905819526980055,2022-07-01 14:45:00
1.1911849960180645,2022-07-01 15:00:00
1.1758086795778837,2022-07-04 09:45:00
1.1775591615521355,2022-07-04 10:00:00
1.1800594177818833,2022-07-04 10:15:00
1.1800594177818833,2022-07-04 10:30:00
1.1779360647705226,2022-07-04 10:45:00
1.1781500001818437,2022-07-04 11:00:00
1.1791332781031127,2022-07-04 11:15:00
1.1791955372727154,2022-07-04 11:30:00
1.179902791049182,2022-07-04 13:15:00
1.17728068996774,2022-07-04 13:30:00
1.1776660800785297,2022-07-04 13:45:00
1.1759459354096828,2022-07-04 14:00:00
1.1766375872060377,2022-07-04 14:15:00
1.1766375872060377,2022-07-04 14:30:00
1.176501486170003,2022-07-04 14:45:00
1.1765920563004981,2022-07-04 15:00:00
1.1748607628944623,2022-07-05 09:45:00
1.1765936047336119,2022-07-05 10:00:00
1.176718909224161,2022-07-05 10:15:00
1.1766101795234745,2022-07-05 10:30:00
1.1787842642930897,2022-07-05 10:45:00
1.1787842642930897,2022-07-05 11:00:00
1.1802859369193157,2022-07-05 11:15:00
1.180836267978622,2022-07-05 11:30:00
1.1821063762869581,2022-07-05 13:15:00
1.1823571127405872,2022-07-05 13:30:00
1.1829961575180283,2022-07-05 13:45:00
1.184043427417787,2022-07-05 14:00:00
1.184043427417787,2022-07-05 14:15:00
1.1827561630400945,2022-07-05 14:30:00
1.1838453883234048,2022-07-05 14:45:00
1.1857573174205032,2022-07-05 15:00:00
1.1852780789478738,2022-07-06 09:45:00
1.1854316600527317,2022-07-06 10:00:00
1.1850879489330577,2022-07-06 10:15:00
1.1840648560630234,2022-07-06 10:30:00
1.1813242724831947,2022-07-06 10:45:00
1.1813242724831947,2022-07-06 11:00:00
1.1794890265955722,2022-07-06 11:15:00
1.1794522265722682,2022-07-06 11:30:00
1.1774028699331984,2022-07-06 13:15:00
1.177673495207245,2022-07-06 13:30:00
1.1777778905432554,2022-07-06 13:45:00
1.178196169647818,2022-07-06 14:00:00
1.1797303626367055,2022-07-06 14:15:00
1.1794256321758967,2022-07-06 14:30:00
1.175368988847817,2022-07-06 14:45:00
1.175141555617593,2022-07-06 15:00:00
1.175141555617593,2022-07-07 09:45:00
1.1757165708347894,2022-07-07 10:00:00
1.180402738443867,2022-07-07 10:15:00
1.1811546353153717,2022-07-07 10:30:00
1.1798938335856115,2022-07-07 10:45:00
1.1796403333820733,2022-07-07 11:00:00
1.179105278965173,2022-07-07 11:15:00
1.1816182178817356,2022-07-07 11:30:00
1.1816182178817356,2022-07-07 13:15:00
1.1814939392132286,2022-07-07 13:30:00
1.1818872945072758,2022-07-07 13:45:00
1.1816872645375114,2022-07-07 14:00:00
1.1816105029299977,2022-07-07 14:15:00
1.1814728035505517,2022-07-07 14:30:00
1.177246481498476,2022-07-07 14:45:00
1.1773544122248996,2022-07-07 15:00:00
1.1790411909957856,2022-07-08 09:45:00
1.176705703819919,2022-07-08 10:00:00
1.176705703819919,2022-07-08 10:15:00
1.1784545320442388,2022-07-08 10:30:00
1.1772489846353251,2022-07-08 10:45:00
1.1776306906564165,2022-07-08 11:00:00
1.1775938030105486,2022-07-08 11:15:00
1.177710638423783,2022-07-08 11:30:00
1.1766703292391123,2022-07-08 13:15:00
1.1768850591275735,2022-07-08 13:30:00
1.177653891789429,2022-07-08 13:45:00
1.1773196704647426,2022-07-08 14:00:00
1.1773262208810733,2022-07-08 14:15:00
1.177493997981743,2022-07-08 14:30:00
1.177493997981743,2022-07-08 14:45:00
1.1761775773566032,2022-07-08 15:00:00
1.1923969427138001,2022-07-11 09:45:00
1.1976222700165953,2022-07-11 10:00:00
1.1942626319296006,2022-07-11 10:15:00
1.1942626319296006,2022-07-11 10:30:00
1.194133957055254,2022-07-11 10:45:00
1.1955263584154276,2022-07-11 11:00:00
1.1947261687940747,2022-07-11 11:15:00
1.1943112215900713,2022-07-11 11:30:00
1.1941925578839083,2022-07-11 13:15:00
1.1950747098978047,2022-07-11 13:30:00
1.1939931065389566,2022-07-11 13:45:00
1.1946173619823615,2022-07-11 14:00:00
1.1943497516925594,2022-07-11 14:15:00
1.1938142494450694,2022-07-11 14:30:00
1.1938142494450694,2022-07-11 14:45:00
1.1932767979124714,2022-07-11 15:00:00
1.1887950635274498,2022-07-12 09:45:00
1.1884194173025182,2022-07-12 10:00:00
1.189476437772763,2022-07-12 10:15:00
1.1902819000689697,2022-07-12 10:30:00
1.1886841188279977,2022-07-12 10:45:00
1.1887463348366178,2022-07-12 11:00:00
1.188707539582178,2022-07-12 11:15:00
1.1924796445932924,2022-07-12 11:30:00
1.1880126364723018,2022-07-12 13:15:00
1.1880126364723018,2022-07-12 13:30:00
1.1866858618455525,2022-07-12 13:45:00
1.1867110530726799,2022-07-12 14:00:00
1.187453149862,2022-07-12 14:15:00
1.1873304162402345,2022-07-12 14:30:00
1.1871052587473425,2022-07-12 14:45:00
1.1855946677669729,2022-07-12 15:00:00
1.18172368366949,2022-07-13 09:45:00
1.1827619511202194,2022-07-13 10:00:00
1.1856470759699782,2022-07-13 10:15:00
1.1832114535048348,2022-07-13 10:30:00
1.1832114535048348,2022-07-13 10:45:00
1.1823913408297126,2022-07-13 11:00:00
1.1824214459848543,2022-07-13 11:15:00
1.1827827857015045,2022-07-13 11:30:00
1.1824527720237124,2022-07-13 13:15:00
1.1830220278695478,2022-07-13 13:30:00
1.1824076612700218,2022-07-13 13:45:00
1.1825996657725077,2022-07-13 14:00:00
1.181967799977271,2022-07-13 14:15:00
1.1819939506391854,2022-07-13 14:30:00
1.1819939506391854,2022-07-13 14:45:00
1.1814205787304566,2022-07-13 15:00:00
1.1846084837024573,2022-07-14 09:45:00
1.1828289578557385,2022-07-14 10:00:00
1.179045731742047,2022-07-14 10:15:00
1.178487346430455,2022-07-14 10:30:00
1.1787836167437085,2022-07-14 10:45:00
1.1787836167437085,2022-07-14 11:00:00
1.1798237609342916,2022-07-14 11:15:00
1.178635209764013,2022-07-14 11:30:00
1.1787530157114192,2022-07-14 13:15:00
1.1788605282957945,2022-07-14 13:30:00
1.1798920983330823,2022-07-14 13:45:00
1.180742068654309,2022-07-14 14:00:00
1.1808412129202916,2022-07-14 14:15:00
1.1813373749581548,2022-07-14 14:30:00
1.1813373749581548,2022-07-14 14:45:00
1.181334764623829,2022-07-14 15:00:00
1.17660165086798,2022-07-15 09:45:00
1.1762495598379323,2022-07-15 10:00:00
1.1765879184542811,2022-07-15 10:15:00
1.1763142701831293,2022-07-15 10:30:00
1.1766573478121145,2022-07-15 10:45:00
1.1756607955522407,2022-07-15 11:00:00
1.175413481411133,2022-07-15 11:15:00
1.1764478709034651,2022-07-15 11:30:00
1.1764478709034651,2022-07-15 13:15:00
1.175757072634818,2022-07-15 13:30:00
1.177417681040476,2022-07-15 13:45:00
1.1767121995643173,2022-07-15 14:00:00
1.1771722812437284,2022-07-15 14:15:00
1.1777381864294119,2022-07-15 14:30:00
1.1804682906559465,2022-07-15 14:45:00
1.1858370875206827,2022-07-15 15:00:00
1.1858370875206827,2022-07-18 09:45:00
1.1841170575705995,2022-07-18 10:00:00
1.1822293815491047,2022-07-18 10:15:00
1.1819073328488603,2022-07-18 10:30:00
1.1900378834849454,2022-07-18 10:45:00
1.191883372107814,2022-07-18 11:00:00
1.195720647301835,2022-07-18 11:15:00
1.2023468733869151,2022-07-18 11:30:00
1.2023468733869151,2022-07-18 13:15:00
1.2016253858157977,2022-07-18 13:30:00
1.2018909078903002,2022-07-18 13:45:00
1.202155377486313,2022-07-18 14:00:00
1.2024616831779587,2022-07-18 14:15:00
1.2024321116965648,2022-07-18 14:30:00
1.1987786769955713,2022-07-18 14:45:00
1.1992184442694054,2022-07-18 15:00:00
1.1984453565972615,2022-07-19 09:45:00
1.197676562832377,2022-07-19 10:00:00
1.1949642794926445,2022-07-19 10:15:00
1.1944000684929166,2022-07-19 10:30:00
1.1944000684929166,2022-07-19 10:45:00
1.1930191219286608,2022-07-19 11:00:00
1.192455602030498,2022-07-19 11:15:00
1.1910320134377075,2022-07-19 11:30:00
1.1938489250908677,2022-07-19 13:15:00
1.1922655560133437,2022-07-19 13:30:00
1.1913383441465093,2022-07-19 13:45:00
1.1910338027209235,2022-07-19 14:00:00
1.1902249795681779,2022-07-19 14:15:00
1.1911959692434824,2022-07-19 14:30:00
1.1902152023508847,2022-07-19 14:45:00
1.1902053217292459,2022-07-19 15:00:00
1.1902053217292459,2022-07-20 09:45:00
1.1890516919320735,2022-07-20 10:00:00
1.1882359804046783,2022-07-20 10:15:00
1.1877834243156058,2022-07-20 10:30:00
1.1801045362356517,2022-07-20 10:45:00
1.1798859707362725,2022-07-20 11:00:00
1.181340859626094,2022-07-20 11:15:00
1.1805473815547127,2022-07-20 11:30:00
1.1803482136319694,2022-07-20 13:15:00
1.1818529200104915,2022-07-20 13:30:00
1.1821603927283935,2022-07-20 13:45:00
1.18141201250592,2022-07-20 14:00:00
1.18141201250592,2022-07-20 14:15:00
1.1804016066949938,2022-07-20 14:30:00
1.180486734505531,2022-07-20 14:45:00
1.179334660665664,2022-07-20 15:00:00
1.171860377390053,2022-07-21 09:45:00
1.172009700205483,2022-07-21 10:00:00
1.169455223376258,2022-07-21 10:15:00
1.1702167312661576,2022-07-21 10:30:00
1.1705955953589793,2022-07-21 10:45:00
1.1712743760590028,2022-07-21 11:00:00
1.1684492443861179,2022-07-21 11:15:00
1.1683698435660235,2022-07-21 11:30:00
1.1683698435660235,2022-07-21 13:15:00
1.1673185447647,2022-07-21 13:30:00
1.1661024584178674,2022-07-21 13:45:00
1.1646480002384927,2022-07-21 14:00:00
1.1650535018037267,2022-07-21 14:15:00
1.1650035517208597,2022-07-21 14:30:00
1.1699535909624184,2022-07-21 14:45:00
1.171234881456769,2022-07-21 15:00:00
1.171234881456769,2022-07-22 09:45:00
1.1692421174559402,2022-07-22 10:00:00
1.1671181595157725,2022-07-22 10:15:00
1.1662877992315315,2022-07-22 10:30:00
1.1680856501067884,2022-07-22 10:45:00
1.1713108504462622,2022-07-22 11:00:00
1.170071163974663,2022-07-22 11:15:00
1.1755845425957037,2022-07-22 11:30:00
1.1717674415313277,2022-07-22 13:15:00
1.1717674415313277,2022-07-22 13:30:00
1.1744297501583938,2022-07-22 13:45:00
1.1739036466615131,2022-07-22 14:00:00
1.17335459430026,2022-07-22 14:15:00
1.1728090479196809,2022-07-22 14:30:00
1.1858353529071417,2022-07-22 14:45:00
1.1788848360747344,2022-07-22 15:00:00
1.1655500201735223,2022-07-25 09:45:00
1.1655500201735223,2022-07-25 10:00:00
1.1647155984076274,2022-07-25 10:15:00
1.1648787527306796,2022-07-25 10:30:00
1.1598866745402499,2022-07-25 10:45:00
1.1574541288829363,2022-07-25 11:00:00
1.1566080248664337,2022-07-25 11:15:00
1.1564913247530058,2022-07-25 11:30:00
1.1559287155822793,2022-07-25 13:15:00
1.1564689467390403,2022-07-25 13:30:00
1.1559561145382815,2022-07-25 13:45:00
1.156084350065248,2022-07-25 14:00:00
1.156084350065248,2022-07-25 14:15:00
1.1558079033316424,2022-07-25 14:30:00
1.155731485447158,2022-07-25 14:45:00
1.1550979758773734,2022-07-25 15:00:00
1.1537798416634617,2022-07-26 09:45:00
1.155520820941912,2022-07-26 10:00:00
1.1628852648769312,2022-07-26 10:15:00
1.1628852648769312,2022-07-26 10:30:00
1.1618116240648921,2022-07-26 10:45:00
1.1614921196500272,2022-07-26 11:00:00
1.1616571859578348,2022-07-26 11:15:00
1.1632843715227417,2022-07-26 11:30:00
1.1611735512486543,2022-07-26 13:15:00
1.161115608716366,2022-07-26 13:30:00
1.1612743864165103,2022-07-26 13:45:00
1.160508316905299,2022-07-26 14:00:00
1.1602843496092061,2022-07-26 14:15:00
1.1584750605254368,2022-07-26 14:30:00
1.1582767596636927,2022-07-26 14:45:00
1.1582767596636927,2022-07-26 15:00:00
1.1535009954645992,2022-07-27 09:45:00
1.1530792999513177,2022-07-27 10:00:00
1.152993069462573,2022-07-27 10:15:00
1.1538458837057914,2022-07-27 10:30:00
1.1560379210584093,2022-07-27 10:45:00
1.1562464718274739,2022-07-27 11:00:00
1.154671417235663,2022-07-27 11:15:00
1.154857180281037,2022-07-27 11:30:00
1.1554488356762835,2022-07-27 13:15:00
1.1554488356762835,2022-07-27 13:30:00
1.1564847465645314,2022-07-27 13:45:00
1.1560590869530618,2022-07-27 14:00:00
1.1564352569688443,2022-07-27 14:15:00
1.1556254394255445,2022-07-27 14:30:00
1.1573581057278426,2022-07-27 14:45:00
1.1573844465903849,2022-07-27 15:00:00
1.1532446184320024,2022-07-28 09:45:00
1.1545795616174421,2022-07-28 10:00:00
1.1545795616174421,2022-07-28 10:15:00
1.166156431915518,2022-07-28 10:30:00
1.1672451802645043,2022-07-28 10:45:00
1.1668161077872399,2022-07-28 11:00:00
1.1668161077872399,2022-07-28 11:15:00
1.1671665207621962,2022-07-28 11:30:00
1.1673033569403826,2022-07-28 13:15:00
1.1681721734930754,2022-07-28 13:30:00
1.1680473820861497,2022-07-28 13:45:00
1.1701650908015795,2022-07-28 14:00:00
1.173647906952886,2022-07-28 14:15:00
1.173647906952886,2022-07-28 14:30:00
1.16870592684581,2022-07-28 14:45:00
1.168273015645491,2022-07-28 15:00:00
1.159358271780246,2022-07-29 09:45:00
1.1599565021205003,2022-07-29 10:00:00
1.159614819361823,2022-07-29 10:15:00
1.1677488590029539,2022-07-29 10:30:00
1.16991580428568,2022-07-29 10:45:00
1.1758824384171807,2022-07-29 11:00:00
1.177443126929753,2022-07-29 11:15:00
1.179271148498446,2022-07-29 11:30:00
1.179271148498446,2022-07-29 13:15:00
1.1796177993902996,2022-07-29 13:30:00
1.180795779557236,2022-07-29 13:45:00
1.1792284501760242,2022-07-29 14:00:00
1.1789887655583946,2022-07-29 14:15:00
1.179406044428144,2022-07-29 14:30:00
1.167655034891956,2022-07-29 14:45:00
1.1673232543732985,2022-07-29 15:00:00
1.1754001463770694,2022-08-01 09:45:00
1.1703053218881778,2022-08-01 10:00:00
1.1756009054739645,2022-08-01 10:15:00
1.1716442158461762,2022-08-01 10:30:00
1.1716442158461762,2022-08-01 10:45:00
1.1759595904185733,2022-08-01 11:00:00
1.1756105949156568,2022-08-01 11:15:00
1.1802495952391079,2022-08-01 11:30:00
1.177108572488225,2022-08-01 13:15:00
1.1786300026980363,2022-08-01 13:30:00
1.1786300026980363,2022-08-01 13:45:00
1.1779847113165953,2022-08-01 14:00:00
1.1773180923005098,2022-08-01 14:15:00
1.177455457034134,2022-08-01 14:30:00
1.1777338097362868,2022-08-01 14:45:00
1.177719402528065,2022-08-01 15:00:00
1.257050442349428,2022-08-02 09:45:00
1.257050442349428,2022-08-02 10:00:00
1.2573359480225113,2022-08-02 10:15:00
1.2587459027253731,2022-08-02 10:30:00
1.26555073587519,2022-08-02 10:45:00
1.265208641278778,2022-08-02 11:00:00
1.265598649905935,2022-08-02 11:15:00
1.2670356198648167,2022-08-02 11:30:00
1.2670356198648167,2022-08-02 13:15:00
1.2666741151294454,2022-08-02 13:30:00
1.2664161790439374,2022-08-02 13:45:00
1.2666256022925217,2022-08-02 14:00:00
1.2683524988547419,2022-08-02 14:15:00
1.2682039692132503,2022-08-02 14:30:00
1.2687854912737109,2022-08-02 14:45:00
1.2695739722792634,2022-08-02 15:00:00
1.2695739722792634,2022-08-03 09:45:00
1.2707882306114067,2022-08-03 10:00:00
1.270594577741391,2022-08-03 10:15:00
1.2701409986633183,2022-08-03 10:30:00
1.2707562949384232,2022-08-03 10:45:00
1.2719825610124487,2022-08-03 11:00:00
1.2716987868144451,2022-08-03 11:15:00
1.27157431227165,2022-08-03 11:30:00
1.271587118090231,2022-08-03 13:15:00
1.2714920397589085,2022-08-03 13:30:00
1.2714920397589085,2022-08-03 13:45:00
1.2720685766260451,2022-08-03 14:00:00
1.2724641060586444,2022-08-03 14:15:00
1.2733856884224302,2022-08-03 14:30:00
1.277224135232531,2022-08-03 14:45:00
1.276615442679805,2022-08-03 15:00:00
1.275477204274715,2022-08-04 09:45:00
1.2757977522705255,2022-08-04 10:00:00
1.2759886200588235,2022-08-04 10:15:00
1.2731806848626783,2022-08-04 10:30:00
1.2734434739551355,2022-08-04 10:45:00
1.2734434739551355,2022-08-04 11:00:00
1.273139603233178,2022-08-04 11:15:00
1.27323415665492,2022-08-04 11:30:00
1.2739617381832258,2022-08-04 13:15:00
1.273445461602302,2022-08-04 13:30:00
1.2742162069755765,2022-08-04 13:45:00
1.2740197113221856,2022-08-04 14:00:00
1.2741860163402265,2022-08-04 14:15:00
1.2740276829532367,2022-08-04 14:30:00
1.2740560467378361,2022-08-04 14:45:00
1.2746579156792357,2022-08-04 15:00:00
1.2746579156792357,2022-08-05 09:45:00
1.274360002324827,2022-08-05 10:00:00
1.2742571059302594,2022-08-05 10:15:00
1.2730535086002852,2022-08-05 10:30:00
1.272219978493911,2022-08-05 10:45:00
1.2716608072922682,2022-08-05 11:00:00
1.2715166078372397,2022-08-05 11:15:00
1.271369760213485,2022-08-05 11:30:00
1.2711137368707273,2022-08-05 13:15:00
1.27087707606341,2022-08-05 13:30:00
1.2700204369430474,2022-08-05 13:45:00
1.2712522678949927,2022-08-05 14:00:00
1.2738656659870502,2022-08-05 14:15:00
1.2738656659870502,2022-08-05 14:30:00
1.2734893729462344,2022-08-05 14:45:00
1.273446657466827,2022-08-05 15:00:00
1.2628390329097603,2022-08-08 09:45:00
1.2616444725473521,2022-08-08 10:00:00
1.2614285796904163,2022-08-08 10:15:00
1.2613822226201727,2022-08-08 10:30:00
1.2612120497336792,2022-08-08 10:45:00
1.26054890523155,2022-08-08 11:00:00
1.2604099627777317,2022-08-08 11:15:00
1.2597609825305907,2022-08-08 11:30:00
1.2597609825305907,2022-08-08 13:15:00
1.2596335348877716,2022-08-08 13:30:00
1.2600330901882835,2022-08-08 13:45:00
1.2600098885916073,2022-08-08 14:00:00
1.259800044103087,2022-08-08 14:15:00
1.2600789208078584,2022-08-08 14:30:00
1.259910141476694,2022-08-08 14:45:00
1.2598278950720103,2022-08-08 15:00:00
1.2171300999346493,2022-08-09 09:45:00
1.2152513863488816,2022-08-09 10:00:00
1.2157952144380146,2022-08-09 10:15:00
1.2156721073529426,2022-08-09 10:30:00
1.2156721073529426,2022-08-09 10:45:00
1.213822554628072,2022-08-09 11:00:00
1.2132843124248829,2022-08-09 11:15:00
1.212705488091088,2022-08-09 11:30:00
1.2055245458926587,2022-08-09 13:15:00
1.2055436735183815,2022-08-09 13:30:00
1.2058489080402712,2022-08-09 13:45:00
1.2057977240672904,2022-08-09 14:00:00
1.203253899293344,2022-08-09 14:15:00
1.2033724655349765,2022-08-09 14:30:00
1.2013117559956834,2022-08-09 14:45:00
1.199820164140971,2022-08-09 15:00:00
1.188881091290173,2022-08-10 09:45:00
1.188881091290173,2022-08-10 10:00:00
1.1924334505651353,2022-08-10 10:15:00
1.1979028965021135,2022-08-10 10:30:00
1.1969142539453643,2022-08-10 10:45:00
1.1947624025857775,2022-08-10 11:00:00
